,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
49800,330611644,ScratchBoi28,0,1,1,1,1,0,2,1,2,8
49801,330628849,ScratchBoi28,0,2,0,0,0,0,2,1,1,4
49802,332080973,ScratchBoi28,1,3,2,0,0,3,2,1,1,9
49803,333820198,ScratchBoi28,0,4,1,3,1,3,2,2,2,14
49804,335804595,ScratchBoi28,0,5,1,1,0,0,2,1,1,6
49805,335805817,ScratchBoi28,0,6,1,1,1,0,2,2,1,8
49806,338841363,ScratchBoi28,0,7,1,1,0,0,2,1,1,6
49807,338843120,ScratchBoi28,0,8,1,1,0,0,2,1,1,6
49808,338988706,ScratchBoi28,0,9,1,1,0,1,2,1,1,7
49809,339614385,ScratchBoi28,0,10,1,2,0,0,2,2,3,10
49810,339643202,ScratchBoi28,1,11,3,3,2,2,3,2,2,17
49811,339690246,ScratchBoi28,1,12,1,1,0,0,2,1,1,6
49812,339697318,ScratchBoi28,1,13,1,1,0,0,2,1,1,6
49813,339758260,ScratchBoi28,0,14,0,0,0,0,2,1,0,3
49814,339760376,ScratchBoi28,0,15,1,1,0,1,2,1,1,7
49815,340755083,ScratchBoi28,1,16,1,1,0,1,2,1,1,7
49816,340759534,ScratchBoi28,0,17,1,1,0,0,2,1,1,6
49817,340765031,ScratchBoi28,1,18,1,3,0,3,3,1,1,12
49818,341524632,ScratchBoi28,1,19,1,1,1,2,3,1,2,11
49819,341801944,ScratchBoi28,0,20,1,1,0,1,2,1,1,7
