,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
38740,278266471,Masodort50,0,1,1,2,0,0,2,2,1,8
38741,278592430,Masodort50,0,2,1,2,0,0,2,2,1,8
38742,279448294,Masodort50,1,3,1,1,0,3,2,2,2,11
38743,279758723,Masodort50,0,4,1,2,0,1,2,2,1,9
38744,279770081,Masodort50,0,5,1,2,0,1,2,2,1,9
38745,280067013,Masodort50,0,6,1,1,0,1,2,2,2,9
38746,280069213,Masodort50,0,7,0,0,0,0,0,0,0,0
38747,280074088,Masodort50,0,8,0,0,0,0,0,0,0,0
38748,280078027,Masodort50,0,9,1,1,0,2,2,1,1,8
38749,280083750,Masodort50,0,10,0,0,0,1,2,1,1,5
38750,280395992,Masodort50,0,11,1,1,0,1,2,2,1,8
38751,280697095,Masodort50,0,12,1,1,1,3,2,2,2,12
38752,281378907,Masodort50,0,13,1,1,0,1,2,1,1,7
38753,282999225,Masodort50,0,14,0,0,2,2,2,2,2,10
38754,283010427,Masodort50,0,15,1,1,1,2,3,1,2,11
38755,284572121,Masodort50,0,16,1,0,0,0,1,2,1,5
38756,284859853,Masodort50,0,17,1,3,2,3,3,2,3,17
38757,285458031,Masodort50,0,18,1,1,3,2,3,1,2,13
38758,286280195,Masodort50,0,19,1,3,0,3,1,1,1,10
38759,286599714,Masodort50,1,20,1,1,0,1,2,1,1,7
