,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
102640,277609872,martinez_marta,0,1,0,0,0,0,1,1,1,3
102641,278201657,martinez_marta,0,2,0,0,0,0,1,0,1,2
102642,278202877,martinez_marta,0,3,1,0,0,1,1,1,1,5
102643,278206232,martinez_marta,0,4,1,0,0,0,1,1,1,4
102644,278209297,martinez_marta,0,5,1,0,0,1,2,1,1,6
102645,278763308,martinez_marta,0,6,1,0,0,0,2,1,1,5
102646,278764077,martinez_marta,0,7,1,0,0,1,2,1,1,6
102647,278766190,martinez_marta,0,8,1,0,0,0,2,1,1,5
102648,278768856,martinez_marta,0,9,1,0,0,1,2,1,1,6
102649,279357172,martinez_marta,0,10,0,0,2,0,2,2,0,6
102650,279360748,martinez_marta,0,11,1,0,1,0,1,2,0,5
102651,280003530,martinez_marta,0,12,0,0,0,0,1,2,0,3
102652,280005894,martinez_marta,0,13,1,0,0,0,2,1,1,5
102653,281094526,martinez_marta,0,14,1,0,1,0,2,1,1,6
102654,281096546,martinez_marta,0,15,1,1,0,1,1,1,1,6
102655,281270693,martinez_marta,0,16,0,0,1,0,2,1,1,5
102656,281594426,martinez_marta,0,17,1,0,0,1,2,1,1,6
102657,281596760,martinez_marta,0,18,1,1,0,1,1,1,0,5
102658,281602088,martinez_marta,0,19,0,0,0,1,2,1,1,5
102659,282893266,martinez_marta,0,20,0,0,0,1,2,1,1,5
