,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
14260,280288622,BlahBlahBlah---,0,1,1,3,1,2,2,2,2,13
14261,280849551,BlahBlahBlah---,0,2,1,2,1,2,2,2,2,12
14262,281091512,BlahBlahBlah---,0,3,2,3,3,2,3,2,2,17
14263,281558102,BlahBlahBlah---,0,4,2,0,0,0,3,2,3,10
14264,281831671,BlahBlahBlah---,0,5,1,1,0,2,1,1,1,7
14265,281860932,BlahBlahBlah---,0,6,1,3,3,3,1,2,1,14
14266,282382152,BlahBlahBlah---,0,7,1,2,0,0,2,2,1,8
14267,282488137,BlahBlahBlah---,0,8,2,1,0,2,1,2,1,9
14268,282509487,BlahBlahBlah---,0,9,0,0,1,0,2,2,2,7
14269,283431540,BlahBlahBlah---,0,10,1,3,1,3,3,2,3,16
14270,284421062,BlahBlahBlah---,0,11,3,3,3,2,2,2,2,17
14271,284726281,BlahBlahBlah---,0,12,1,3,3,3,3,2,2,17
14272,285608993,BlahBlahBlah---,0,13,1,3,3,2,2,2,2,15
14273,288336192,BlahBlahBlah---,0,14,1,3,1,2,3,2,2,14
14274,288352884,BlahBlahBlah---,0,15,1,1,0,0,2,1,1,6
14275,288362735,BlahBlahBlah---,0,16,0,0,1,0,2,2,1,6
14276,290692792,BlahBlahBlah---,1,17,1,1,0,1,2,1,1,7
14277,290825957,BlahBlahBlah---,1,18,1,1,2,0,2,2,1,9
14278,292318968,BlahBlahBlah---,0,19,1,1,1,1,2,2,1,9
14279,292679941,BlahBlahBlah---,1,20,3,3,3,3,3,1,2,18
