,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
48560,278578822,SAmmmmm1122,0,1,1,3,1,3,2,2,2,14
48561,278826808,SAmmmmm1122,0,2,1,3,1,2,3,2,2,14
48562,279182414,SAmmmmm1122,0,3,1,1,1,3,2,2,3,13
48563,280230005,SAmmmmm1122,0,4,1,1,3,3,3,2,3,16
48564,280231036,SAmmmmm1122,0,5,1,2,1,1,2,2,3,12
48565,280516697,SAmmmmm1122,0,6,1,0,0,1,1,2,1,6
48566,281796404,SAmmmmm1122,0,7,1,1,1,0,3,2,2,10
48567,283759584,SAmmmmm1122,0,8,1,1,1,2,2,2,2,11
48568,285437038,SAmmmmm1122,0,9,1,1,3,2,3,2,2,14
48569,287832444,SAmmmmm1122,0,10,3,3,3,3,3,2,2,19
48570,289942839,SAmmmmm1122,0,11,1,1,1,2,2,2,2,11
48571,290272696,SAmmmmm1122,0,12,1,1,3,2,2,2,2,13
48572,291127043,SAmmmmm1122,0,13,3,3,3,2,3,2,2,18
48573,292028034,SAmmmmm1122,0,14,3,1,2,1,2,2,2,13
48574,296366116,SAmmmmm1122,0,15,1,2,3,2,3,2,1,14
48575,296815918,SAmmmmm1122,0,16,1,3,3,3,3,2,2,17
48576,297873302,SAmmmmm1122,0,17,1,2,2,2,2,2,3,14
48577,298632512,SAmmmmm1122,0,18,1,1,3,2,3,2,2,14
48578,298647839,SAmmmmm1122,0,19,1,2,3,2,3,2,2,15
48579,299855786,SAmmmmm1122,0,20,3,3,3,2,3,2,2,18
