,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
69820,280226981,cjy0118,0,1,1,2,0,1,2,2,1,9
69821,280230446,cjy0118,0,2,1,1,0,1,2,2,1,8
69822,280347266,cjy0118,0,3,2,1,0,3,2,2,1,11
69823,280538500,cjy0118,0,4,1,2,0,0,2,2,1,8
69824,280542744,cjy0118,0,5,1,1,0,0,2,1,1,6
69825,280543928,cjy0118,0,6,1,1,0,0,2,1,1,6
69826,280865992,cjy0118,0,7,1,1,0,1,2,1,1,7
69827,280873895,cjy0118,0,8,1,1,0,0,2,1,1,6
69828,280875284,cjy0118,0,9,1,1,0,0,2,1,1,6
69829,280875956,cjy0118,0,10,1,1,0,0,2,1,1,6
69830,280879302,cjy0118,0,11,1,0,0,1,2,1,1,6
69831,281791116,cjy0118,0,12,1,1,1,1,2,1,1,8
69832,281794110,cjy0118,0,13,1,1,2,0,2,2,1,9
69833,281797822,cjy0118,0,14,1,1,1,1,2,2,1,9
69834,281799603,cjy0118,0,15,1,1,0,1,2,1,1,7
69835,281807097,cjy0118,0,16,1,1,1,0,2,2,1,8
69836,281808843,cjy0118,0,17,1,1,1,0,2,2,1,8
69837,282085704,cjy0118,0,18,1,1,0,1,2,1,1,7
69838,282103331,cjy0118,0,19,1,1,2,0,2,2,1,9
69839,282586806,cjy0118,0,20,1,2,0,1,2,2,1,9
