,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
84580,279831353,desstt,0,1,1,0,0,0,2,2,1,6
84581,280141548,desstt,0,2,1,2,0,1,1,2,1,8
84582,281722528,desstt,0,3,1,3,0,0,1,3,0,8
84583,282027816,desstt,0,4,1,0,0,0,1,3,1,6
84584,282300756,desstt,0,5,0,0,0,1,1,3,1,6
84585,282302310,desstt,0,6,1,0,0,0,1,3,1,6
84586,282303644,desstt,0,7,1,0,0,0,2,3,0,6
84587,282777370,desstt,0,8,1,0,0,0,2,3,1,7
84588,282779568,desstt,0,9,0,0,0,3,2,3,1,9
84589,282782620,desstt,0,10,1,0,1,0,1,3,2,8
84590,284345681,desstt,1,11,1,1,0,1,2,1,1,7
84591,284352955,desstt,1,12,0,0,0,0,2,1,0,3
84592,284626842,desstt,1,13,0,0,0,0,2,2,1,5
84593,284635557,desstt,1,14,0,0,0,0,2,2,1,5
84594,284932174,desstt,1,15,1,0,0,3,3,1,1,9
84595,284933835,desstt,0,16,1,1,0,1,1,1,0,5
84596,285234752,desstt,0,17,1,1,0,1,2,2,1,8
84597,291140151,desstt,0,18,2,2,0,1,2,2,1,10
84598,291821487,desstt,0,19,2,1,0,1,2,1,1,8
84599,311321713,desstt,0,20,1,1,1,0,2,2,2,9
