,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
103680,304495748,mermaid-artist,0,1,1,1,0,0,2,1,1,6
103681,304510771,mermaid-artist,0,2,3,1,0,1,2,1,1,9
103682,304544790,mermaid-artist,0,3,1,1,0,0,2,1,1,6
103683,304566495,mermaid-artist,0,4,0,0,0,0,2,1,0,3
103684,304727899,mermaid-artist,0,5,0,0,0,0,2,1,0,3
103685,304735907,mermaid-artist,0,6,1,1,0,1,2,1,1,7
103686,304759448,mermaid-artist,0,7,0,0,0,0,2,1,0,3
103687,305002377,mermaid-artist,0,8,1,1,0,1,2,1,1,7
103688,305455164,mermaid-artist,0,9,0,0,0,0,2,1,0,3
103689,307583734,mermaid-artist,0,10,0,0,0,1,2,1,1,5
103690,308380444,mermaid-artist,0,11,0,0,0,0,2,1,0,3
103691,308383824,mermaid-artist,0,12,0,0,0,0,2,1,0,3
103692,308680058,mermaid-artist,0,13,1,1,0,0,2,1,0,5
103693,308737257,mermaid-artist,1,14,3,3,0,2,3,1,1,13
103694,308739057,mermaid-artist,1,15,1,0,0,0,1,2,1,5
103695,308741262,mermaid-artist,0,16,0,0,0,0,0,0,0,0
103696,308741905,mermaid-artist,0,17,0,0,0,0,2,1,0,3
103697,308807430,mermaid-artist,1,18,3,3,0,2,2,1,2,13
103698,308833813,mermaid-artist,0,19,1,1,0,0,2,1,1,6
103699,308852487,mermaid-artist,1,20,3,1,2,1,2,1,1,11
