,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
63780,323977037,atumn64,0,1,0,0,0,0,2,1,0,3
63781,323978293,atumn64,0,2,2,1,2,0,3,1,2,11
63782,323989844,atumn64,1,3,1,3,1,3,2,2,2,14
63783,323996283,atumn64,1,4,1,3,0,3,2,1,1,11
63784,324878285,atumn64,0,5,1,1,0,3,2,1,1,9
63785,324889374,atumn64,1,6,0,0,0,0,2,1,0,3
63786,324948635,atumn64,1,7,1,1,0,1,2,1,1,7
63787,324954158,atumn64,1,8,1,2,0,2,2,2,1,10
63788,328829474,atumn64,1,9,1,1,0,2,2,1,1,8
63789,330442913,atumn64,1,10,3,3,0,2,2,1,1,12
63790,330555778,atumn64,1,11,3,3,0,2,2,1,1,12
63791,330721856,atumn64,0,12,1,1,0,1,1,1,1,6
63792,331009449,atumn64,1,13,1,1,0,1,2,1,1,7
63793,331010829,atumn64,1,14,1,3,0,2,2,1,1,10
63794,331635709,atumn64,1,15,3,3,0,2,2,1,1,12
63795,332574875,atumn64,1,16,3,3,1,3,3,1,2,16
63796,339208852,atumn64,1,17,1,3,0,3,2,1,1,11
63797,340058496,atumn64,1,18,1,1,0,1,2,2,1,8
63798,341394289,atumn64,1,19,2,3,0,2,2,1,1,11
63799,343350817,atumn64,1,20,1,1,0,1,2,1,1,7
