,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
100180,339164305,leonidasee,0,1,0,0,0,0,1,1,1,3
100181,339473189,leonidasee,0,2,1,2,0,0,2,2,1,8
100182,340016813,leonidasee,0,3,1,2,0,1,2,2,1,9
100183,340026364,leonidasee,0,4,0,0,0,0,2,1,1,4
100184,340028487,leonidasee,0,5,0,0,0,1,2,1,1,5
100185,340356139,leonidasee,0,6,0,0,0,0,1,1,0,2
100186,340358268,leonidasee,0,7,1,0,0,1,1,2,1,6
100187,340369435,leonidasee,0,8,1,1,0,1,2,1,1,7
100188,340700486,leonidasee,0,9,0,0,0,0,0,0,0,0
100189,341292125,leonidasee,0,10,0,0,0,0,1,1,0,2
100190,341298864,leonidasee,0,11,0,0,0,0,1,2,2,5
100191,342235868,leonidasee,0,12,0,0,0,0,0,0,0,0
100192,342564786,leonidasee,0,13,1,1,0,1,1,1,1,6
100193,343024036,leonidasee,0,14,0,0,1,1,2,1,1,6
100194,343024869,leonidasee,0,15,1,1,0,1,2,1,2,8
100195,343027985,leonidasee,1,16,1,1,0,1,2,1,1,7
100196,343379328,leonidasee,0,17,1,0,0,1,1,2,1,6
100197,346134925,leonidasee,0,18,0,0,0,0,1,1,1,3
100198,348316948,leonidasee,0,19,1,1,2,1,2,2,2,11
100199,352581740,leonidasee,0,20,1,0,0,0,2,1,1,5
