,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
37940,280128733,MR_PICKLE_MEMES,0,1,1,1,0,0,1,1,1,5
37941,280138576,MR_PICKLE_MEMES,0,2,0,0,0,0,0,0,0,0
37942,280733396,MR_PICKLE_MEMES,0,3,0,0,0,0,0,0,0,0
37943,281338331,MR_PICKLE_MEMES,0,4,0,0,0,0,1,2,1,4
37944,281342771,MR_PICKLE_MEMES,0,5,0,0,0,0,1,2,1,4
37945,281908801,MR_PICKLE_MEMES,0,6,0,0,0,0,1,2,1,4
37946,282234408,MR_PICKLE_MEMES,0,7,0,0,0,0,1,2,1,4
37947,283324243,MR_PICKLE_MEMES,0,8,0,0,0,0,0,0,0,0
37948,285523683,MR_PICKLE_MEMES,0,9,0,0,0,0,1,2,1,4
37949,294311713,MR_PICKLE_MEMES,0,10,0,0,0,0,0,0,0,0
37950,294317074,MR_PICKLE_MEMES,0,11,0,0,0,0,0,0,0,0
37951,300078969,MR_PICKLE_MEMES,0,12,0,0,0,0,0,0,0,0
37952,300081481,MR_PICKLE_MEMES,0,13,0,0,0,0,0,0,0,0
37953,301672652,MR_PICKLE_MEMES,0,14,0,0,0,0,0,0,0,0
37954,305473668,MR_PICKLE_MEMES,0,15,0,0,0,1,1,2,1,5
37955,307898002,MR_PICKLE_MEMES,1,16,3,2,3,2,3,2,3,18
37956,308232362,MR_PICKLE_MEMES,0,17,0,0,0,0,0,0,0,0
37957,317758550,MR_PICKLE_MEMES,1,18,3,2,3,2,3,2,3,18
37958,344221347,MR_PICKLE_MEMES,1,19,3,3,1,2,2,2,2,15
37959,354998163,MR_PICKLE_MEMES,1,20,0,0,0,0,1,2,1,4
