,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
100340,282363297,lhj0227,1,1,1,1,2,2,2,2,1,11
100341,282363327,lhj0227,0,2,0,0,2,0,1,2,2,7
100342,282364747,lhj0227,0,3,0,0,0,0,2,2,2,6
100343,282365427,lhj0227,0,4,0,0,2,0,2,2,0,6
100344,282366330,lhj0227,0,5,0,0,0,0,2,2,2,6
100345,283704813,lhj0227,0,6,0,0,2,0,1,2,0,5
100346,283706861,lhj0227,0,7,1,0,0,2,2,2,2,9
100347,283710695,lhj0227,0,8,0,0,2,0,1,2,2,7
100348,283715686,lhj0227,0,9,3,1,0,1,2,1,2,10
100349,285359801,lhj0227,1,10,3,1,1,2,3,2,2,14
100350,287754468,lhj0227,0,11,3,1,1,2,2,2,2,13
100351,287758070,lhj0227,0,12,0,0,0,0,2,1,2,5
100352,287758420,lhj0227,0,13,1,1,3,0,2,2,1,10
100353,287759141,lhj0227,0,14,0,0,0,1,3,1,2,7
100354,288050258,lhj0227,0,15,0,0,0,0,3,2,2,7
100355,288056139,lhj0227,1,16,1,3,1,2,3,2,2,14
100356,288312548,lhj0227,0,17,0,0,0,0,3,1,2,6
100357,288315842,lhj0227,0,18,1,2,0,0,1,2,3,9
100358,289447197,lhj0227,1,19,1,1,2,2,2,2,2,12
100359,290126961,lhj0227,1,20,1,3,1,2,3,2,2,14
