,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
114100,279009967,sacura23nbs,0,1,1,1,0,3,2,2,2,11
114101,280533239,sacura23nbs,0,2,1,1,2,3,2,2,2,13
114102,280535000,sacura23nbs,1,3,2,0,3,3,3,1,3,15
114103,280805054,sacura23nbs,0,4,1,1,2,3,2,2,2,13
114104,281179975,sacura23nbs,0,5,1,1,2,1,2,2,2,11
114105,284113408,sacura23nbs,0,6,1,2,2,2,2,2,1,12
114106,284141612,sacura23nbs,0,7,0,0,0,0,0,0,0,0
114107,284398515,sacura23nbs,0,8,2,2,0,2,2,2,1,11
114108,285585949,sacura23nbs,0,9,1,1,1,2,2,2,2,11
114109,286348279,sacura23nbs,0,10,1,1,0,2,2,1,1,8
114110,286361164,sacura23nbs,0,11,1,1,0,2,2,2,2,10
114111,286738206,sacura23nbs,0,12,3,1,1,1,2,2,1,11
114112,287406769,sacura23nbs,0,13,1,1,0,2,2,1,1,8
114113,287422332,sacura23nbs,0,14,1,1,0,2,1,1,1,7
114114,287425297,sacura23nbs,0,15,1,1,0,1,2,1,1,7
114115,287533989,sacura23nbs,0,16,1,1,1,1,2,2,2,10
114116,287701337,sacura23nbs,0,17,1,1,1,2,2,2,2,11
114117,287727344,sacura23nbs,0,18,1,2,1,1,2,2,2,11
114118,288011844,sacura23nbs,0,19,1,1,2,3,2,2,2,13
114119,288878107,sacura23nbs,0,20,1,2,2,1,1,2,2,11
