,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
59960,312923281,ZSha,0,1,0,0,0,1,2,1,1,5
59961,314536614,ZSha,0,2,1,1,0,1,1,1,1,6
59962,314725016,ZSha,0,3,1,3,1,2,2,2,2,13
59963,314954850,ZSha,0,4,1,3,1,2,2,2,2,13
59964,315222996,ZSha,0,5,1,1,1,2,2,2,2,11
59965,315470114,ZSha,0,6,1,3,0,2,3,1,1,11
59966,316309035,ZSha,0,7,1,3,1,2,2,2,2,13
59967,317105742,ZSha,0,8,1,1,1,2,2,1,2,10
59968,317193554,ZSha,0,9,1,3,3,2,2,2,2,15
59969,317266713,ZSha,0,10,1,3,1,2,2,2,2,13
59970,317466046,ZSha,0,11,1,3,1,2,2,2,2,13
59971,317472634,ZSha,0,12,1,1,1,1,2,2,0,8
59972,317498805,ZSha,0,13,1,1,1,0,2,2,0,7
59973,317525098,ZSha,0,14,1,1,1,0,2,2,0,7
59974,317655612,ZSha,0,15,1,1,1,1,2,2,2,10
59975,317853168,ZSha,0,16,1,1,1,1,2,2,2,10
59976,318162712,ZSha,0,17,1,1,1,0,2,2,2,9
59977,324557850,ZSha,0,18,1,3,2,2,2,2,2,14
59978,324633861,ZSha,0,19,1,3,1,2,2,2,2,13
59979,324634758,ZSha,0,20,1,1,1,0,2,2,0,7
