,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
37420,278054786,MBFCS19,0,1,0,0,0,0,1,1,1,3
37421,278056102,MBFCS19,0,2,0,0,0,0,0,0,0,0
37422,278056865,MBFCS19,0,3,0,0,0,0,0,0,0,0
37423,278057587,MBFCS19,0,4,0,0,0,1,2,2,1,6
37424,278060470,MBFCS19,0,5,1,2,0,1,2,2,1,9
37425,278349534,MBFCS19,0,6,0,0,0,0,0,0,0,0
37426,278350913,MBFCS19,0,7,0,0,0,1,1,1,1,4
37427,278352308,MBFCS19,0,8,0,0,0,0,0,0,0,0
37428,278352936,MBFCS19,0,9,0,0,0,0,0,0,0,0
37429,278353457,MBFCS19,0,10,0,0,0,0,1,1,1,3
37430,278355281,MBFCS19,0,11,0,0,0,0,0,0,0,0
37431,278356118,MBFCS19,0,12,1,0,0,0,2,0,1,4
37432,278357522,MBFCS19,0,13,1,0,0,1,2,2,1,7
37433,278359926,MBFCS19,0,14,1,1,0,3,1,1,1,8
37434,279850629,MBFCS19,0,15,1,1,1,0,2,2,2,9
37435,279853429,MBFCS19,0,16,1,1,0,1,2,2,2,9
37436,280160038,MBFCS19,1,17,1,1,0,3,2,2,2,11
37437,280160324,MBFCS19,0,18,1,2,0,0,2,2,1,8
37438,281451733,MBFCS19,1,19,1,2,3,2,2,2,1,13
37439,281746351,MBFCS19,1,20,1,1,1,1,2,1,2,9
