,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
112880,276705002,royam0820,0,1,0,0,0,0,2,1,1,4
112881,277256491,royam0820,0,2,1,0,0,0,2,2,1,6
112882,277256855,royam0820,0,3,0,0,0,0,2,1,1,4
112883,277257359,royam0820,0,4,0,0,0,0,0,0,0,0
112884,277257559,royam0820,0,5,1,1,0,1,2,1,1,7
112885,277278844,royam0820,0,6,1,0,1,0,2,2,1,7
112886,277280805,royam0820,0,7,0,0,0,0,2,1,2,5
112887,277282295,royam0820,0,8,0,0,0,0,2,1,0,3
112888,277283131,royam0820,0,9,0,0,0,0,1,2,0,3
112889,277284339,royam0820,0,10,1,0,2,0,1,2,0,6
112890,277286791,royam0820,0,11,1,1,1,2,2,2,2,11
112891,277293696,royam0820,0,12,1,1,0,1,2,1,1,7
112892,277312310,royam0820,0,13,1,1,1,0,2,2,1,8
112893,277345805,royam0820,0,14,1,1,3,2,3,2,2,14
112894,277849261,royam0820,0,15,1,1,0,0,1,1,1,5
112895,277851323,royam0820,0,16,1,1,0,3,1,1,1,8
112896,277855388,royam0820,1,17,1,1,0,3,2,2,2,11
112897,298879932,royam0820,0,18,1,2,0,0,1,2,0,6
112898,299070067,royam0820,0,19,3,3,1,2,3,2,2,16
112899,299078809,royam0820,0,20,1,1,1,2,2,1,2,10
