,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
126200,279026243,zebra423,0,1,1,2,0,1,1,2,1,8
126201,282901918,zebra423,0,2,2,3,1,3,3,2,2,16
126202,287322553,zebra423,0,3,1,3,1,3,2,2,1,13
126203,288897650,zebra423,0,4,2,0,0,1,1,1,1,6
126204,290711204,zebra423,0,5,3,1,3,2,2,2,1,14
126205,290715141,zebra423,0,6,3,1,3,2,3,2,2,16
126206,292559204,zebra423,0,7,1,3,3,3,2,2,2,16
126207,296697025,zebra423,1,8,2,3,2,2,3,1,2,15
126208,312859771,zebra423,0,9,1,1,2,1,2,2,2,11
126209,314431980,zebra423,0,10,1,1,1,0,2,2,2,9
126210,315155308,zebra423,0,11,1,1,2,1,2,2,2,11
126211,315842114,zebra423,0,12,1,1,2,2,2,2,2,12
126212,317083877,zebra423,0,13,1,2,1,2,3,2,2,13
126213,318165601,zebra423,0,14,1,2,2,1,3,2,2,13
126214,319951978,zebra423,0,15,3,1,1,2,3,2,1,13
126215,320792221,zebra423,0,16,1,2,0,0,2,2,1,8
126216,321661690,zebra423,0,17,0,0,0,0,0,0,0,0
126217,321661984,zebra423,0,18,1,3,0,3,1,2,1,11
126218,322401313,zebra423,0,19,1,3,0,3,1,1,1,10
126219,324490654,zebra423,0,20,2,1,0,1,1,2,2,9
