,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
123240,278312346,vv1111,0,1,1,1,0,0,2,2,1,7
123241,278624995,vv1111,0,2,0,0,0,1,2,2,1,6
123242,278922823,vv1111,1,3,1,0,0,3,3,1,1,9
123243,278924372,vv1111,1,4,0,0,0,0,2,2,1,5
123244,278925184,vv1111,1,5,0,0,0,0,2,2,1,5
123245,278928483,vv1111,1,6,0,0,0,0,2,1,0,3
123246,278929409,vv1111,0,7,1,2,0,1,1,2,1,8
123247,279812752,vv1111,0,8,1,1,0,0,2,1,0,5
123248,280739483,vv1111,0,9,1,1,0,1,2,1,1,7
123249,281419213,vv1111,1,10,1,2,0,1,2,2,1,9
123250,281705709,vv1111,1,11,0,0,0,0,2,1,1,4
123251,281707298,vv1111,1,12,1,1,1,3,3,1,1,11
123252,281710317,vv1111,1,13,0,0,0,1,3,1,1,6
123253,281995978,vv1111,1,14,1,0,0,0,1,2,1,5
123254,282284275,vv1111,1,15,1,1,0,2,1,1,1,7
123255,282762029,vv1111,0,16,1,1,1,0,2,2,1,8
123256,283308577,vv1111,0,17,1,2,3,2,3,2,1,14
123257,283583308,vv1111,0,18,3,1,1,2,2,2,1,12
123258,284322116,vv1111,0,19,3,1,1,2,2,2,1,12
123259,284328389,vv1111,1,20,2,1,0,1,1,1,0,6
