,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
38660,300217717,Marsh_Mello_Rulez,1,1,1,1,0,1,2,1,1,7
38661,300780395,Marsh_Mello_Rulez,0,2,1,1,0,1,2,1,1,7
38662,300783090,Marsh_Mello_Rulez,0,3,1,1,0,0,2,1,1,6
38663,301709055,Marsh_Mello_Rulez,1,4,2,3,3,2,2,2,2,16
38664,301716085,Marsh_Mello_Rulez,1,5,1,3,3,2,3,2,2,16
38665,302791218,Marsh_Mello_Rulez,1,6,1,1,0,1,2,1,1,7
38666,302797259,Marsh_Mello_Rulez,1,7,3,3,3,3,3,2,3,20
38667,302798796,Marsh_Mello_Rulez,1,8,1,3,3,2,2,2,2,15
38668,306409470,Marsh_Mello_Rulez,1,9,1,3,3,3,2,2,2,16
38669,307251366,Marsh_Mello_Rulez,1,10,1,3,3,3,2,2,2,16
38670,307622072,Marsh_Mello_Rulez,1,11,3,3,3,2,3,2,2,18
38671,307626364,Marsh_Mello_Rulez,1,12,1,3,3,3,3,2,2,17
38672,309302505,Marsh_Mello_Rulez,1,13,3,3,3,3,3,2,2,19
38673,309303378,Marsh_Mello_Rulez,1,14,1,3,3,3,2,2,2,16
38674,309307669,Marsh_Mello_Rulez,1,15,3,3,3,2,2,2,2,17
38675,309310937,Marsh_Mello_Rulez,1,16,3,3,3,3,3,2,3,20
38676,309644888,Marsh_Mello_Rulez,1,17,1,1,0,1,2,1,1,7
38677,309984636,Marsh_Mello_Rulez,1,18,1,1,3,2,2,2,2,13
38678,309986487,Marsh_Mello_Rulez,1,19,3,3,3,3,3,2,2,19
38679,310000001,Marsh_Mello_Rulez,1,20,1,1,0,1,2,1,1,7
