,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
60520,279662908,_MZH_ulanova,0,1,0,0,1,0,2,2,1,6
60521,280861169,_MZH_ulanova,0,2,2,3,1,3,2,2,1,14
60522,281275709,_MZH_ulanova,0,3,0,0,0,0,1,1,1,3
60523,281280166,_MZH_ulanova,1,4,1,1,0,1,2,1,1,7
60524,281281861,_MZH_ulanova,1,5,1,0,0,3,3,1,1,9
60525,281284798,_MZH_ulanova,1,6,0,0,0,1,2,2,1,6
60526,281285107,_MZH_ulanova,1,7,0,0,0,0,2,2,1,5
60527,281290741,_MZH_ulanova,1,8,0,0,0,1,2,1,0,4
60528,282901349,_MZH_ulanova,0,9,1,2,0,0,1,2,1,7
60529,282914269,_MZH_ulanova,0,10,1,2,0,0,2,2,0,7
60530,284395967,_MZH_ulanova,0,11,1,1,0,0,2,1,1,6
60531,284397726,_MZH_ulanova,0,12,0,0,0,1,2,2,1,6
60532,284484610,_MZH_ulanova,1,13,1,0,0,1,2,2,1,7
60533,284486391,_MZH_ulanova,1,14,1,1,1,3,3,1,1,11
60534,284487794,_MZH_ulanova,1,15,0,0,0,0,2,1,1,4
60535,284489041,_MZH_ulanova,1,16,0,0,0,1,3,1,1,6
60536,284489913,_MZH_ulanova,1,17,1,0,0,0,1,2,1,5
60537,284490321,_MZH_ulanova,0,18,0,0,0,1,2,1,1,5
60538,284644015,_MZH_ulanova,0,19,1,3,0,3,1,1,1,10
60539,285707235,_MZH_ulanova,0,20,2,0,0,0,1,2,1,6
