,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
104860,288785770,moomoopoo9,0,1,1,1,3,1,2,2,2,12
104861,289567955,moomoopoo9,0,2,0,0,0,0,0,0,0,0
104862,293466721,moomoopoo9,0,3,0,0,0,1,1,1,1,4
104863,293471135,moomoopoo9,1,4,3,3,3,3,3,2,3,20
104864,296381131,moomoopoo9,0,5,1,1,0,1,2,1,1,7
104865,296403083,moomoopoo9,0,6,1,1,0,1,2,1,1,7
104866,297413276,moomoopoo9,1,7,3,3,3,3,3,2,3,20
104867,298431682,moomoopoo9,1,8,3,3,3,3,3,2,3,20
104868,303042028,moomoopoo9,0,9,0,0,0,0,0,0,0,0
104869,303042420,moomoopoo9,0,10,1,3,3,2,2,2,2,15
104870,303411304,moomoopoo9,0,11,1,2,1,1,2,2,2,11
104871,305145434,moomoopoo9,0,12,1,1,3,2,3,2,2,14
104872,305418201,moomoopoo9,0,13,2,3,2,3,3,2,2,17
104873,306265761,moomoopoo9,0,14,0,0,0,0,0,0,0,0
104874,306269967,moomoopoo9,0,15,2,1,2,3,3,2,2,15
104875,309569899,moomoopoo9,0,16,3,1,0,0,2,1,1,8
104876,309613979,moomoopoo9,0,17,1,1,3,3,3,2,3,16
104877,309619905,moomoopoo9,1,18,1,1,0,0,2,1,1,6
104878,310798880,moomoopoo9,0,19,1,2,3,0,2,2,2,12
104879,313808883,moomoopoo9,0,20,1,3,3,3,2,2,1,15
