,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
15720,278056743,CH1FCS19,0,1,0,0,0,0,1,1,1,3
15721,278059731,CH1FCS19,0,2,0,0,0,0,0,0,0,0
15722,278060410,CH1FCS19,0,3,0,0,0,0,1,1,1,3
15723,278352798,CH1FCS19,0,4,0,0,0,1,2,1,1,5
15724,278353785,CH1FCS19,0,5,1,2,0,1,2,2,1,9
15725,278355909,CH1FCS19,0,6,0,0,0,1,1,1,1,4
15726,278356703,CH1FCS19,0,7,1,0,0,0,1,2,1,5
15727,278358072,CH1FCS19,0,8,0,0,0,0,2,0,1,3
15728,278359222,CH1FCS19,0,9,0,0,0,0,1,1,1,3
15729,279845823,CH1FCS19,0,10,0,0,0,1,2,1,1,5
15730,279847337,CH1FCS19,0,11,1,0,0,0,2,1,1,5
15731,279848889,CH1FCS19,0,12,1,0,0,1,2,2,1,7
15732,279851804,CH1FCS19,0,13,1,1,0,1,1,1,1,6
15733,280156387,CH1FCS19,0,14,1,1,1,0,2,2,2,9
15734,280161507,CH1FCS19,0,15,1,1,0,1,2,2,2,9
15735,281458096,CH1FCS19,1,16,1,1,0,3,2,2,2,11
15736,281458457,CH1FCS19,0,17,1,2,0,0,2,2,1,8
15737,281746625,CH1FCS19,1,18,1,0,2,2,2,2,1,10
15738,283307724,CH1FCS19,1,19,1,1,1,2,2,1,2,10
15739,283346332,CH1FCS19,1,20,3,2,3,2,3,2,2,17
