,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
38900,279482446,Matty110,0,1,1,1,0,0,1,2,1,6
38901,284605330,Matty110,0,2,1,1,0,0,2,1,1,6
38902,285504264,Matty110,0,3,0,0,0,0,1,1,1,3
38903,285508515,Matty110,0,4,2,0,0,0,2,1,1,6
38904,287926512,Matty110,0,5,1,1,0,0,1,1,0,4
38905,288786639,Matty110,0,6,1,1,0,0,2,1,1,6
38906,288791655,Matty110,1,7,3,1,2,2,3,2,3,16
38907,289979086,Matty110,1,8,3,3,0,2,3,1,2,14
38908,291437803,Matty110,0,9,0,0,0,0,0,0,0,0
38909,293346472,Matty110,0,10,1,1,0,1,2,1,1,7
38910,296099487,Matty110,0,11,2,0,0,1,2,2,1,8
38911,297741667,Matty110,1,12,1,1,0,1,2,1,1,7
38912,298426410,Matty110,0,13,1,1,1,0,2,2,1,8
38913,301322271,Matty110,0,14,1,1,1,0,2,2,1,8
38914,301331001,Matty110,0,15,1,1,1,2,2,1,1,9
38915,302248925,Matty110,0,16,3,1,0,1,3,1,1,10
38916,306337884,Matty110,0,17,1,0,0,0,1,2,1,5
38917,306338745,Matty110,0,18,1,1,1,0,2,1,1,7
38918,306341019,Matty110,0,19,1,1,1,0,1,1,1,6
38919,307549225,Matty110,0,20,0,0,0,1,1,1,1,4
