,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
71220,284415051,crazyarcadedude12345,0,1,1,1,2,2,2,2,2,12
71221,284674261,crazyarcadedude12345,0,2,1,1,2,2,2,2,2,12
71222,284683580,crazyarcadedude12345,0,3,1,1,3,1,2,1,1,10
71223,285722914,crazyarcadedude12345,0,4,1,1,1,1,2,1,1,8
71224,285772587,crazyarcadedude12345,0,5,1,2,0,0,2,2,1,8
71225,285796151,crazyarcadedude12345,0,6,1,1,0,1,2,2,1,8
71226,286071214,crazyarcadedude12345,0,7,1,3,1,2,2,2,1,12
71227,286102584,crazyarcadedude12345,0,8,1,1,2,2,2,2,1,11
71228,287021302,crazyarcadedude12345,0,9,3,3,3,2,2,2,2,17
71229,287257458,crazyarcadedude12345,0,10,1,3,2,2,2,2,2,14
71230,287654182,crazyarcadedude12345,0,11,1,1,0,1,2,1,1,7
71231,287822593,crazyarcadedude12345,0,12,3,1,1,2,2,2,2,13
71232,288461444,crazyarcadedude12345,0,13,1,3,3,2,2,2,2,15
71233,288717025,crazyarcadedude12345,0,14,1,3,1,2,3,1,2,13
71234,290423773,crazyarcadedude12345,0,15,1,3,3,2,2,2,2,15
71235,291323017,crazyarcadedude12345,0,16,1,1,3,1,2,2,1,11
71236,291898662,crazyarcadedude12345,0,17,1,3,1,2,2,1,1,11
71237,292738433,crazyarcadedude12345,0,18,1,1,3,2,2,1,2,12
71238,297842149,crazyarcadedude12345,0,19,1,2,0,1,2,2,1,9
71239,299050394,crazyarcadedude12345,0,20,1,1,0,0,2,1,1,6
