,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
101900,279350239,maatiglezz7,0,1,0,0,0,0,1,1,1,3
101901,280331757,maatiglezz7,0,2,0,0,0,1,2,1,1,5
101902,280340578,maatiglezz7,0,3,0,0,0,1,2,1,1,5
101903,280341646,maatiglezz7,0,4,0,0,0,0,1,1,1,3
101904,281085625,maatiglezz7,0,5,0,0,0,0,1,1,1,3
101905,281085840,maatiglezz7,0,6,1,0,0,3,2,1,1,8
101906,281089031,maatiglezz7,0,7,1,1,0,3,1,1,1,8
101907,281905876,maatiglezz7,0,8,1,0,0,3,2,1,1,8
101908,282188793,maatiglezz7,0,9,1,3,0,3,2,2,1,12
101909,283768130,maatiglezz7,0,10,1,0,0,0,1,2,1,5
101910,284184415,maatiglezz7,0,11,0,0,0,1,2,1,1,5
101911,285116181,maatiglezz7,0,12,1,0,0,2,1,1,0,5
101912,285409556,maatiglezz7,0,13,1,0,0,3,1,1,0,6
101913,285876992,maatiglezz7,0,14,0,0,0,3,2,2,1,8
101914,285878548,maatiglezz7,0,15,1,0,0,3,2,2,1,9
101915,288700214,maatiglezz7,0,16,0,0,1,0,1,2,0,4
101916,293973306,maatiglezz7,0,17,0,0,2,0,1,2,2,7
101917,294771150,maatiglezz7,0,18,1,2,2,0,1,2,2,10
101918,300870195,maatiglezz7,0,19,0,0,0,0,3,1,2,6
101919,300872534,maatiglezz7,0,20,0,0,0,1,2,1,2,6
