,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
52420,278966957,Stella3Q19_denman,0,1,1,3,0,2,2,1,1,10
52421,279531181,Stella3Q19_denman,1,2,1,1,0,3,2,2,2,11
52422,279531233,Stella3Q19_denman,0,3,1,1,0,1,2,1,0,6
52423,280784191,Stella3Q19_denman,0,4,1,3,0,2,1,2,0,9
52424,281752357,Stella3Q19_denman,0,5,1,3,0,2,1,2,1,10
52425,283625763,Stella3Q19_denman,1,6,2,1,3,3,2,1,1,13
52426,283626207,Stella3Q19_denman,1,7,2,1,3,3,2,1,1,13
52427,283626926,Stella3Q19_denman,1,8,2,1,3,3,2,1,1,13
52428,283627477,Stella3Q19_denman,1,9,2,1,3,3,2,1,1,13
52429,283628791,Stella3Q19_denman,1,10,2,1,3,3,2,1,1,13
52430,283629196,Stella3Q19_denman,1,11,2,1,3,3,2,1,1,13
52431,283629760,Stella3Q19_denman,1,12,2,1,3,3,2,1,1,13
52432,283630177,Stella3Q19_denman,1,13,2,1,3,3,2,1,1,13
52433,283630685,Stella3Q19_denman,1,14,2,1,3,3,2,1,1,13
52434,283910740,Stella3Q19_denman,1,15,2,1,3,3,2,1,1,13
52435,283911180,Stella3Q19_denman,1,16,2,1,3,3,2,1,1,13
52436,283911414,Stella3Q19_denman,1,17,2,3,3,3,2,1,1,15
52437,283911703,Stella3Q19_denman,1,18,2,1,3,3,2,1,1,13
52438,283912300,Stella3Q19_denman,1,19,2,1,3,3,2,1,1,13
52439,283912839,Stella3Q19_denman,1,20,2,3,3,3,2,1,1,15
