,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
50860,284278376,Shoseno,0,1,1,2,0,1,2,2,1,9
50861,284281677,Shoseno,0,2,1,0,0,1,1,2,0,5
50862,284285926,Shoseno,0,3,1,2,0,0,1,2,2,8
50863,284287423,Shoseno,0,4,1,1,1,0,2,2,2,9
50864,284545477,Shoseno,0,5,1,3,0,0,1,3,0,8
50865,284547096,Shoseno,0,6,1,0,1,2,2,2,1,9
50866,284548991,Shoseno,0,7,1,0,0,0,1,2,1,5
50867,285469721,Shoseno,0,8,1,0,2,0,1,2,2,8
50868,286576387,Shoseno,0,9,0,0,2,1,2,2,2,9
50869,286889858,Shoseno,0,10,1,0,2,1,2,2,2,10
50870,286908438,Shoseno,0,11,0,0,3,0,1,2,2,8
50871,288158979,Shoseno,0,12,0,0,0,1,2,1,0,4
50872,288159777,Shoseno,0,13,1,0,0,1,3,2,1,8
50873,288163051,Shoseno,0,14,0,0,0,1,3,2,2,8
50874,288170246,Shoseno,0,15,0,0,0,1,3,2,2,8
50875,288177464,Shoseno,0,16,0,0,0,1,2,2,2,7
50876,288447369,Shoseno,0,17,0,0,1,1,3,2,2,9
50877,288453079,Shoseno,0,18,0,0,0,1,3,2,2,8
50878,288732615,Shoseno,0,19,0,0,0,0,3,2,2,7
50879,290829840,Shoseno,0,20,0,0,1,0,3,2,2,8
