,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
20700,295251951,Davidsaka0624,0,1,1,1,1,0,2,1,1,7
20701,295276666,Davidsaka0624,0,2,1,0,1,2,2,1,1,8
20702,295599718,Davidsaka0624,0,3,1,0,1,0,2,2,1,7
20703,295629964,Davidsaka0624,0,4,1,0,1,0,3,2,1,8
20704,296441312,Davidsaka0624,0,5,1,2,1,0,3,2,1,10
20705,296491554,Davidsaka0624,0,6,1,1,0,2,3,2,1,10
20706,297022125,Davidsaka0624,0,7,1,1,1,0,2,1,2,8
20707,297033711,Davidsaka0624,0,8,1,0,1,0,3,2,2,9
20708,297385463,Davidsaka0624,0,9,1,1,1,0,3,2,2,10
20709,297728932,Davidsaka0624,0,10,1,1,1,0,3,2,2,10
20710,297744369,Davidsaka0624,0,11,1,1,1,2,3,2,2,12
20711,298231043,Davidsaka0624,0,12,1,1,1,2,2,2,2,11
20712,298418338,Davidsaka0624,0,13,1,1,3,0,3,2,2,12
20713,298627685,Davidsaka0624,0,14,3,1,1,2,2,2,2,13
20714,298648148,Davidsaka0624,0,15,3,1,1,0,3,2,2,12
20715,298957169,Davidsaka0624,0,16,3,1,1,2,3,2,2,14
20716,299296972,Davidsaka0624,0,17,3,1,1,1,3,2,2,13
20717,299327326,Davidsaka0624,0,18,3,1,1,3,3,1,2,14
20718,299794721,Davidsaka0624,0,19,2,3,3,2,3,2,2,17
20719,299842794,Davidsaka0624,0,20,3,1,3,2,3,2,2,16
