,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
30200,279743715,JC700590,0,1,0,0,0,0,0,0,0,0
30201,279744367,JC700590,0,2,1,1,0,0,1,1,1,5
30202,279747993,JC700590,0,3,0,0,0,0,2,1,1,4
30203,282983297,JC700590,0,4,1,0,0,1,2,0,1,5
30204,282985490,JC700590,0,5,1,1,0,1,1,1,1,6
30205,282987290,JC700590,0,6,0,0,0,0,1,2,2,5
30206,282988813,JC700590,0,7,1,0,0,0,2,2,1,6
30207,282990640,JC700590,0,8,1,0,0,0,2,2,1,6
30208,286274390,JC700590,0,9,1,0,0,0,2,1,1,5
30209,286278158,JC700590,0,10,1,2,0,0,1,2,0,6
30210,291384155,JC700590,0,11,1,0,0,0,2,0,1,4
30211,291385249,JC700590,0,12,1,2,0,0,1,2,0,6
30212,291389314,JC700590,0,13,0,0,0,0,1,1,1,3
30213,291390561,JC700590,0,14,0,0,0,0,1,2,0,3
30214,291391209,JC700590,0,15,0,0,0,0,1,1,0,2
30215,291398509,JC700590,1,16,1,1,0,3,2,2,2,11
30216,293288237,JC700590,0,17,1,2,0,0,1,2,0,6
30217,295185086,JC700590,0,18,1,0,0,0,2,0,1,4
30218,295187230,JC700590,0,19,1,0,0,0,1,2,1,5
30219,295189063,JC700590,0,20,0,0,0,1,1,1,1,4
