,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
30340,280750160,JJ435499,0,1,0,0,0,0,0,0,0,0
30341,280750799,JJ435499,0,2,0,0,0,0,1,1,1,3
30342,280754832,JJ435499,0,3,0,0,0,0,2,0,1,3
30343,282027857,JJ435499,0,4,1,1,0,1,1,1,1,6
30344,284927401,JJ435499,0,5,0,0,0,1,2,0,1,4
30345,284929564,JJ435499,0,6,0,0,0,0,1,2,2,5
30346,284931045,JJ435499,0,7,1,0,0,0,2,2,1,6
30347,285159777,JJ435499,1,8,1,1,0,0,2,2,1,7
30348,286967175,JJ435499,0,9,1,0,0,0,2,0,1,4
30349,286970337,JJ435499,0,10,1,2,0,0,1,2,1,7
30350,290277508,JJ435499,0,11,0,0,0,0,1,0,1,2
30351,290280734,JJ435499,0,12,0,0,0,0,1,2,0,3
30352,292100523,JJ435499,0,13,0,0,0,1,1,1,1,4
30353,292111176,JJ435499,1,14,1,1,0,3,2,2,2,11
30354,296062792,JJ435499,0,15,1,2,0,0,1,2,0,6
30355,296066219,JJ435499,1,16,1,1,1,0,2,1,1,7
30356,296066637,JJ435499,0,17,1,0,0,0,2,0,1,4
30357,296069431,JJ435499,0,18,1,0,0,0,1,2,1,5
30358,296074275,JJ435499,0,19,0,0,0,1,1,1,1,4
30359,301958739,JJ435499,0,20,0,0,0,0,1,3,0,4
