,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
40220,287035307,MittenAP,0,1,0,0,0,0,0,0,0,0
40221,287039114,MittenAP,0,2,0,0,0,0,0,0,0,0
40222,287044047,MittenAP,0,3,0,0,0,0,0,0,0,0
40223,287048707,MittenAP,0,4,0,0,0,0,0,0,0,0
40224,287053401,MittenAP,0,5,0,0,0,0,0,0,0,0
40225,287058077,MittenAP,0,6,0,0,0,0,0,0,0,0
40226,287060334,MittenAP,0,7,0,0,0,0,0,0,0,0
40227,287062492,MittenAP,0,8,0,0,0,0,0,0,0,0
40228,287069018,MittenAP,0,9,0,0,0,0,0,0,0,0
40229,287073325,MittenAP,0,10,0,0,0,0,0,0,0,0
40230,287294681,MittenAP,0,11,0,0,0,0,0,0,0,0
40231,287319497,MittenAP,0,12,0,0,0,0,0,0,0,0
40232,287321175,MittenAP,0,13,0,0,0,0,0,0,0,0
40233,287321554,MittenAP,0,14,0,0,0,0,0,0,0,0
40234,287321730,MittenAP,0,15,0,0,0,0,0,0,0,0
40235,287322075,MittenAP,0,16,0,0,0,0,0,0,0,0
40236,287325795,MittenAP,0,17,0,0,0,0,0,0,0,0
40237,287414577,MittenAP,0,18,0,0,0,0,0,0,0,0
40238,287414856,MittenAP,0,19,0,0,0,0,0,0,0,0
40239,287509858,MittenAP,0,20,0,0,0,0,0,0,0,0
