,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
98180,293161821,kitty0268,0,1,1,0,0,0,1,2,1,5
98181,293166172,kitty0268,0,2,1,2,0,1,1,2,1,8
98182,293174101,kitty0268,0,3,1,0,0,0,1,2,1,5
98183,293175760,kitty0268,0,4,1,0,0,0,1,2,1,5
98184,295057835,kitty0268,0,5,0,0,0,0,1,2,1,4
98185,295059752,kitty0268,0,6,0,0,0,0,1,0,0,1
98186,295060862,kitty0268,0,7,1,2,0,0,2,2,0,7
98187,295069301,kitty0268,0,8,0,0,0,1,2,2,1,6
98188,295070729,kitty0268,0,9,0,0,0,1,2,2,1,6
98189,295072656,kitty0268,0,10,1,0,0,1,1,2,1,6
98190,295074116,kitty0268,0,11,0,0,0,1,2,2,1,6
98191,297186513,kitty0268,0,12,1,0,0,1,1,2,1,6
98192,297187734,kitty0268,0,13,0,0,0,1,2,2,0,5
98193,297188451,kitty0268,0,14,0,0,0,1,2,2,0,5
98194,297189835,kitty0268,0,15,0,0,0,0,2,2,0,4
98195,297196867,kitty0268,0,16,0,0,0,0,2,2,0,4
98196,297198508,kitty0268,0,17,1,2,0,0,2,2,0,7
98197,297200760,kitty0268,0,18,0,0,0,0,2,2,0,4
98198,297201910,kitty0268,0,19,0,0,0,0,2,2,0,4
98199,299121831,kitty0268,0,20,1,0,0,0,1,2,1,5
