,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
92360,278268440,hoy_people,0,1,1,0,0,0,1,2,1,5
92361,279881531,hoy_people,0,2,1,2,0,0,1,2,1,7
92362,280011086,hoy_people,0,3,1,3,0,3,1,2,1,11
92363,280194451,hoy_people,0,4,1,1,0,0,2,1,0,5
92364,280814732,hoy_people,0,5,1,3,0,3,2,2,1,12
92365,281706642,hoy_people,0,6,1,3,0,2,2,2,1,11
92366,281790786,hoy_people,0,7,2,3,3,2,3,2,2,17
92367,282353134,hoy_people,0,8,1,2,1,2,2,2,1,11
92368,282845218,hoy_people,0,9,1,1,1,2,2,2,1,10
92369,283526686,hoy_people,0,10,0,0,0,1,1,1,1,4
92370,283914179,hoy_people,0,11,1,3,0,2,2,1,1,10
92371,283930345,hoy_people,0,12,1,3,1,2,2,2,1,12
92372,284673514,hoy_people,0,13,1,1,1,2,2,2,1,10
92373,284688118,hoy_people,0,14,1,1,0,1,2,2,1,8
92374,284699047,hoy_people,1,15,1,3,2,2,2,2,2,14
92375,284977265,hoy_people,0,16,1,3,1,2,2,2,2,13
92376,285590104,hoy_people,0,17,1,3,3,3,3,2,1,16
92377,285770584,hoy_people,1,18,1,1,0,1,2,1,1,7
92378,288013246,hoy_people,1,19,1,1,0,0,2,3,1,8
92379,288135048,hoy_people,0,20,1,1,1,2,2,2,2,11
