,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
15140,298199733,BrennonTheGuy,0,1,1,1,0,0,2,1,1,6
15141,298203961,BrennonTheGuy,1,2,1,1,0,0,2,1,2,7
15142,298500849,BrennonTheGuy,1,3,1,3,2,2,2,2,2,14
15143,298503352,BrennonTheGuy,0,4,1,2,0,0,1,2,0,6
15144,298505496,BrennonTheGuy,0,5,2,0,0,0,1,2,2,7
15145,298607032,BrennonTheGuy,1,6,1,3,0,2,1,2,1,10
15146,301735790,BrennonTheGuy,1,7,1,3,0,2,2,1,1,10
15147,302196536,BrennonTheGuy,1,8,1,3,0,2,2,1,2,11
15148,302358312,BrennonTheGuy,1,9,3,3,3,3,3,2,2,19
15149,302432759,BrennonTheGuy,1,10,0,0,0,0,2,1,0,3
15150,302434374,BrennonTheGuy,0,11,0,0,0,0,1,2,0,3
15151,302437029,BrennonTheGuy,1,12,0,0,0,0,0,0,0,0
15152,302479504,BrennonTheGuy,1,13,3,3,2,3,2,2,2,17
15153,302534852,BrennonTheGuy,1,14,3,1,0,1,2,1,1,9
15154,302535954,BrennonTheGuy,1,15,3,3,3,3,3,2,3,20
15155,302537783,BrennonTheGuy,1,16,3,3,3,3,3,2,2,19
15156,302540325,BrennonTheGuy,0,17,0,0,0,0,0,0,0,0
15157,302541536,BrennonTheGuy,1,18,2,1,3,3,2,2,2,15
15158,302543190,BrennonTheGuy,1,19,3,3,3,3,2,2,3,19
15159,302559983,BrennonTheGuy,1,20,2,3,3,3,3,2,2,18
