,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
6020,288363084,345-NuriKadir-MKA,0,1,1,1,1,1,2,2,2,10
6021,288736720,345-NuriKadir-MKA,0,2,0,0,0,0,2,1,1,4
6022,288740575,345-NuriKadir-MKA,0,3,1,1,0,1,2,1,1,7
6023,288750633,345-NuriKadir-MKA,0,4,1,1,0,1,2,1,1,7
6024,288785012,345-NuriKadir-MKA,0,5,1,1,0,1,2,1,1,7
6025,288900593,345-NuriKadir-MKA,0,6,0,0,1,0,1,1,1,4
6026,288976255,345-NuriKadir-MKA,0,7,1,1,0,1,1,1,1,6
6027,290204020,345-NuriKadir-MKA,0,8,1,1,1,2,2,2,2,11
6028,290277141,345-NuriKadir-MKA,0,9,1,1,1,0,2,2,2,9
6029,290723615,345-NuriKadir-MKA,0,10,1,1,1,2,2,2,2,11
6030,292568144,345-NuriKadir-MKA,0,11,1,1,1,2,2,2,2,11
6031,293746434,345-NuriKadir-MKA,0,12,1,1,0,1,2,1,1,7
6032,294553621,345-NuriKadir-MKA,0,13,1,1,0,1,2,1,1,7
6033,299996159,345-NuriKadir-MKA,0,14,1,1,1,2,2,2,2,11
6034,301332258,345-NuriKadir-MKA,0,15,1,1,0,2,2,1,1,8
6035,302962404,345-NuriKadir-MKA,0,16,1,1,1,2,2,2,2,11
6036,302976314,345-NuriKadir-MKA,0,17,1,1,1,2,2,2,1,10
6037,302983258,345-NuriKadir-MKA,0,18,1,1,0,1,2,1,1,7
6038,304616162,345-NuriKadir-MKA,0,19,1,1,3,2,2,2,2,13
6039,305491880,345-NuriKadir-MKA,0,20,0,0,0,0,0,0,0,0
