,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
4680,278338324,247DMH,0,1,1,0,0,0,0,0,1,2
4681,279512600,247DMH,0,2,0,0,0,0,1,1,1,3
4682,279830787,247DMH,0,3,0,0,0,1,2,1,1,5
4683,282777191,247DMH,0,4,0,0,0,1,2,1,1,5
4684,284629351,247DMH,0,5,1,1,0,0,2,1,1,6
4685,286971651,247DMH,0,6,1,0,0,1,2,2,1,7
4686,289338277,247DMH,0,7,1,2,0,2,1,2,0,8
4687,290328074,247DMH,0,8,1,1,0,1,2,1,1,7
4688,294933993,247DMH,0,9,1,0,0,1,2,1,1,6
4689,295273738,247DMH,1,10,1,1,0,1,1,1,1,6
4690,295281492,247DMH,1,11,1,3,0,3,1,1,1,10
4691,296130090,247DMH,0,12,1,1,1,3,2,2,1,11
4692,297770986,247DMH,0,13,1,1,3,0,2,1,1,9
4693,299328822,247DMH,0,14,3,1,3,2,3,2,2,16
4694,301035128,247DMH,1,15,1,3,1,2,2,1,2,12
4695,301348838,247DMH,1,16,1,3,1,2,2,1,2,12
4696,301388179,247DMH,0,17,1,3,1,3,2,2,2,14
4697,302760807,247DMH,0,18,1,1,3,3,2,2,1,13
4698,304227367,247DMH,0,19,1,3,1,1,2,3,1,12
4699,304758287,247DMH,0,20,1,0,0,3,2,1,1,8
