,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
28540,294455476,HotCrossedBuns,1,1,2,1,3,3,2,1,1,13
28541,294456010,HotCrossedBuns,1,2,2,1,3,3,2,1,1,13
28542,294458951,HotCrossedBuns,1,3,2,1,3,3,2,1,1,13
28543,294460539,HotCrossedBuns,1,4,2,1,3,3,2,1,1,13
28544,294460795,HotCrossedBuns,1,5,2,1,3,3,2,1,1,13
28545,294461359,HotCrossedBuns,1,6,2,1,3,3,2,1,1,13
28546,294462560,HotCrossedBuns,1,7,2,1,3,3,2,1,1,13
28547,294463110,HotCrossedBuns,1,8,2,1,3,3,2,1,1,13
28548,294467640,HotCrossedBuns,1,9,2,1,3,3,2,1,1,13
28549,294468038,HotCrossedBuns,1,10,2,1,3,3,2,1,1,13
28550,294468566,HotCrossedBuns,1,11,2,1,3,3,2,1,1,13
28551,294468807,HotCrossedBuns,1,12,2,3,3,3,2,1,1,15
28552,294469070,HotCrossedBuns,1,13,2,3,3,3,2,1,1,15
28553,294469513,HotCrossedBuns,1,14,2,1,3,3,2,1,1,13
28554,294469769,HotCrossedBuns,1,15,2,3,3,3,2,1,1,15
28555,294469949,HotCrossedBuns,1,16,2,3,3,3,2,1,1,15
28556,294470480,HotCrossedBuns,1,17,2,3,3,3,2,1,1,15
28557,294471187,HotCrossedBuns,1,18,2,3,3,3,2,1,1,15
28558,294472380,HotCrossedBuns,1,19,2,3,3,3,2,1,1,15
28559,294556560,HotCrossedBuns,1,20,2,1,3,3,2,1,1,13
