,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
4060,291938179,20192074_NHB,0,1,1,1,1,2,2,1,1,9
4061,293151448,20192074_NHB,0,2,1,1,1,2,2,1,1,9
4062,293157520,20192074_NHB,0,3,0,0,0,1,1,2,2,6
4063,293841154,20192074_NHB,0,4,0,0,2,0,1,2,3,8
4064,293843156,20192074_NHB,0,5,0,0,0,0,1,2,3,6
4065,293844737,20192074_NHB,0,6,0,0,0,0,1,1,3,5
4066,293848429,20192074_NHB,0,7,0,0,0,1,2,2,2,7
4067,295046882,20192074_NHB,0,8,0,0,0,0,2,1,2,5
4068,295048306,20192074_NHB,0,9,0,0,0,0,2,2,2,6
4069,295053415,20192074_NHB,0,10,0,0,2,0,1,2,2,7
4070,295055434,20192074_NHB,0,11,0,0,2,0,1,2,0,5
4071,295748421,20192074_NHB,0,12,0,0,0,0,3,1,2,6
4072,295749124,20192074_NHB,0,13,0,0,2,0,1,2,0,5
4073,295749470,20192074_NHB,0,14,0,0,2,0,1,2,2,7
4074,295754141,20192074_NHB,0,15,0,0,2,2,3,2,2,11
4075,295757123,20192074_NHB,0,16,0,0,2,0,3,2,2,9
4076,297178342,20192074_NHB,0,17,2,0,1,0,1,2,2,8
4077,297183649,20192074_NHB,0,18,2,1,0,1,2,2,1,9
4078,297497393,20192074_NHB,0,19,2,0,1,1,2,1,2,9
4079,297854047,20192074_NHB,0,20,2,1,1,2,3,2,2,13
