,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
28940,294640308,IMBOBYO773,0,1,1,1,0,0,1,1,0,4
28941,294680065,IMBOBYO773,0,2,1,1,0,0,2,1,0,5
28942,294683312,IMBOBYO773,0,3,1,1,0,1,1,1,1,6
28943,294982933,IMBOBYO773,0,4,1,1,0,3,2,2,2,11
28944,295346102,IMBOBYO773,0,5,0,0,0,0,1,1,0,2
28945,295667253,IMBOBYO773,0,6,1,1,0,0,1,2,0,5
28946,296530971,IMBOBYO773,0,7,1,1,0,0,2,1,0,5
28947,296548043,IMBOBYO773,0,8,1,1,1,0,2,2,2,9
28948,297496266,IMBOBYO773,0,9,1,1,0,0,2,1,0,5
28949,298713323,IMBOBYO773,0,10,0,0,0,0,2,1,0,3
28950,300562897,IMBOBYO773,0,11,0,0,0,0,2,1,0,3
28951,300623813,IMBOBYO773,0,12,0,0,0,0,2,1,0,3
28952,300681497,IMBOBYO773,0,13,1,1,0,1,2,1,2,8
28953,300734651,IMBOBYO773,0,14,1,1,0,3,2,2,2,11
28954,300774063,IMBOBYO773,0,15,1,1,0,0,2,1,1,6
28955,301070681,IMBOBYO773,0,16,1,1,0,0,2,1,1,6
28956,301101166,IMBOBYO773,0,17,1,2,0,1,2,2,1,9
28957,301409510,IMBOBYO773,0,18,0,0,0,0,2,1,0,3
28958,302357876,IMBOBYO773,0,19,0,0,0,0,2,1,0,3
28959,302451816,IMBOBYO773,0,20,1,1,0,0,2,1,1,6
