,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
52860,277789032,SuperBlooperBoi,0,1,1,1,0,0,2,1,1,6
52861,278094303,SuperBlooperBoi,0,2,1,2,0,0,2,2,1,8
52862,279565770,SuperBlooperBoi,1,3,1,1,0,1,2,1,1,7
52863,279566045,SuperBlooperBoi,1,4,1,0,0,3,3,1,1,9
52864,279566282,SuperBlooperBoi,1,5,0,0,0,0,1,2,1,4
52865,279566461,SuperBlooperBoi,1,6,0,0,0,0,2,2,1,5
52866,279567939,SuperBlooperBoi,1,7,0,0,0,0,2,2,1,5
52867,279569023,SuperBlooperBoi,1,8,0,0,0,0,2,1,0,3
52868,280204865,SuperBlooperBoi,0,9,1,1,0,0,2,1,1,6
52869,282085775,SuperBlooperBoi,1,10,1,0,0,1,2,2,1,7
52870,282085988,SuperBlooperBoi,1,11,1,1,1,3,2,1,1,10
52871,282087172,SuperBlooperBoi,1,12,0,0,0,0,2,1,1,4
52872,282087811,SuperBlooperBoi,1,13,0,0,0,1,3,1,1,6
52873,282088132,SuperBlooperBoi,1,14,1,0,0,0,1,2,1,5
52874,282836154,SuperBlooperBoi,0,15,1,1,1,3,2,2,2,12
52875,283663737,SuperBlooperBoi,0,16,1,1,1,0,2,2,1,8
52876,284695751,SuperBlooperBoi,0,17,1,3,1,3,2,2,1,13
52877,287040461,SuperBlooperBoi,0,18,3,3,3,3,3,2,2,19
52878,288011970,SuperBlooperBoi,1,19,2,1,0,1,1,1,0,6
52879,288015289,SuperBlooperBoi,1,20,1,1,0,3,2,2,1,10
