,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
56600,338485778,TuiTHS2019,1,1,1,0,0,0,1,2,1,5
56601,338485780,TuiTHS2019,1,2,1,0,0,0,1,2,1,5
56602,338485781,TuiTHS2019,1,3,1,0,0,0,1,2,1,5
56603,338485782,TuiTHS2019,1,4,1,0,0,0,1,2,1,5
56604,338485792,TuiTHS2019,1,5,0,0,0,0,1,2,1,4
56605,338485794,TuiTHS2019,1,6,0,0,0,0,1,2,1,4
56606,338485795,TuiTHS2019,1,7,1,0,0,0,1,2,1,5
56607,338485798,TuiTHS2019,1,8,0,0,0,0,1,2,1,4
56608,338485799,TuiTHS2019,1,9,1,0,0,0,1,2,1,5
56609,338485804,TuiTHS2019,1,10,0,0,0,0,0,0,0,0
56610,338485805,TuiTHS2019,1,11,1,0,0,0,1,2,1,5
56611,338485807,TuiTHS2019,1,12,1,0,0,0,1,2,1,5
56612,338485808,TuiTHS2019,1,13,1,0,0,0,1,2,1,5
56613,338485810,TuiTHS2019,1,14,0,0,0,0,1,2,1,4
56614,338485811,TuiTHS2019,1,15,0,0,0,0,1,2,1,4
56615,338485818,TuiTHS2019,1,16,1,0,0,0,1,2,1,5
56616,338485819,TuiTHS2019,1,17,0,0,0,0,0,0,0,0
56617,338485872,TuiTHS2019,1,18,0,0,0,0,1,2,1,4
56618,338486278,TuiTHS2019,1,19,0,0,0,0,1,2,1,4
56619,338488239,TuiTHS2019,1,20,1,0,0,0,1,2,1,5
