,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
30920,283531816,JackMUSV2,1,1,2,1,3,3,2,1,1,13
30921,283533009,JackMUSV2,1,2,2,1,3,3,2,1,1,13
30922,283535046,JackMUSV2,1,3,2,1,3,3,2,1,1,13
30923,283535228,JackMUSV2,1,4,2,1,3,3,2,1,1,13
30924,283536316,JackMUSV2,1,5,2,1,3,3,2,1,1,13
30925,283537356,JackMUSV2,1,6,2,1,3,3,2,1,1,13
30926,283537718,JackMUSV2,1,7,2,1,3,3,2,1,1,13
30927,283539014,JackMUSV2,1,8,2,1,3,3,2,1,1,13
30928,284511606,JackMUSV2,1,9,2,1,3,3,2,1,1,13
30929,284517636,JackMUSV2,1,10,2,3,3,3,2,1,1,15
30930,284518503,JackMUSV2,1,11,2,3,3,3,2,1,1,15
30931,284811967,JackMUSV2,1,12,2,1,3,3,2,1,2,14
30932,284813189,JackMUSV2,1,13,2,1,3,3,2,1,2,14
30933,284815910,JackMUSV2,1,14,2,1,3,3,2,1,2,14
30934,285097222,JackMUSV2,1,15,2,3,3,3,3,1,1,16
30935,285099618,JackMUSV2,1,16,2,1,3,3,3,1,1,14
30936,285100534,JackMUSV2,1,17,2,3,3,3,3,1,2,17
30937,285104428,JackMUSV2,1,18,2,3,3,3,3,1,2,17
30938,285108810,JackMUSV2,1,19,2,3,3,3,3,1,2,17
30939,285974474,JackMUSV2,1,20,2,3,3,3,2,1,1,15
