,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
112400,293854551,rkdsksgml123,0,1,1,0,0,0,1,2,1,5
112401,293863255,rkdsksgml123,0,2,1,0,0,0,1,2,1,5
112402,293865323,rkdsksgml123,0,3,1,0,0,0,1,2,1,5
112403,295759251,rkdsksgml123,0,4,0,0,0,1,1,2,1,5
112404,295760610,rkdsksgml123,0,5,0,0,0,1,1,2,1,5
112405,295761330,rkdsksgml123,0,6,1,0,0,0,1,2,1,5
112406,295762083,rkdsksgml123,0,7,0,0,0,0,1,2,1,4
112407,295762600,rkdsksgml123,0,8,0,0,0,0,1,0,0,1
112408,295767805,rkdsksgml123,0,9,0,0,0,0,1,2,0,3
112409,295768449,rkdsksgml123,0,10,0,0,0,0,2,2,0,4
112410,295770643,rkdsksgml123,0,11,0,0,0,1,2,2,1,6
112411,295771825,rkdsksgml123,0,12,0,0,0,0,2,2,1,5
112412,295774026,rkdsksgml123,0,13,1,0,0,1,2,0,1,5
112413,295778406,rkdsksgml123,0,14,1,0,0,0,1,2,1,5
112414,297897820,rkdsksgml123,0,15,0,0,0,0,2,2,0,4
112415,297899142,rkdsksgml123,0,16,1,2,0,1,2,2,1,9
112416,297900116,rkdsksgml123,0,17,1,0,0,1,2,2,1,7
112417,297901650,rkdsksgml123,0,18,1,0,0,0,1,2,1,5
112418,297903425,rkdsksgml123,0,19,1,0,0,0,2,2,1,6
112419,297910602,rkdsksgml123,0,20,1,0,0,1,1,2,1,6
