,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
5120,326163179,26jobert,0,1,1,1,0,0,1,1,1,5
5121,326163239,26jobert,0,2,0,0,0,0,0,0,0,0
5122,326163470,26jobert,0,3,0,0,0,0,0,0,0,0
5123,326784250,26jobert,0,4,0,0,0,0,0,0,0,0
5124,327208184,26jobert,0,5,0,0,0,0,0,0,0,0
5125,328601775,26jobert,0,6,1,1,0,1,2,1,1,7
5126,328845207,26jobert,1,7,1,2,0,1,1,2,1,8
5127,328845986,26jobert,1,8,1,1,0,1,2,1,1,7
5128,328848086,26jobert,1,9,0,0,0,0,1,1,1,3
5129,329298238,26jobert,0,10,1,1,0,2,1,2,1,8
5130,329586752,26jobert,0,11,0,0,0,0,0,0,0,0
5131,330956814,26jobert,0,12,1,1,0,0,2,1,1,6
5132,331928372,26jobert,0,13,0,0,0,1,2,1,1,5
5133,332723624,26jobert,1,14,2,1,3,3,2,1,1,13
5134,332729958,26jobert,1,15,2,3,3,3,2,2,1,16
5135,332730027,26jobert,1,16,2,1,3,3,2,2,1,14
5136,332732905,26jobert,1,17,2,1,3,3,2,1,1,13
5137,333045835,26jobert,0,18,1,1,0,0,2,2,1,7
5138,333758432,26jobert,0,19,1,1,0,0,1,1,0,4
5139,339130769,26jobert,0,20,1,2,1,0,1,2,1,8
