,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
87000,284624869,emwh7,1,1,2,1,3,3,2,1,1,13
87001,284633017,emwh7,1,2,2,3,3,3,2,1,1,15
87002,284635481,emwh7,1,3,2,3,3,3,2,1,1,15
87003,285243680,emwh7,1,4,2,1,3,3,2,1,2,14
87004,285245894,emwh7,1,5,2,1,3,3,2,1,2,14
87005,286036924,emwh7,1,6,2,3,3,3,3,1,2,17
87006,286340355,emwh7,1,7,2,3,3,3,2,1,1,15
87007,286342538,emwh7,1,8,2,3,3,3,2,1,1,15
87008,287948712,emwh7,1,9,2,1,3,3,2,1,1,13
87009,287953219,emwh7,1,10,2,1,3,3,2,1,1,13
87010,287954274,emwh7,1,11,2,1,3,3,2,1,1,13
87011,288807827,emwh7,1,12,2,1,2,3,2,1,1,12
87012,288809543,emwh7,1,13,2,1,3,3,2,1,1,13
87013,288820735,emwh7,1,14,2,1,3,3,2,1,1,13
87014,289331876,emwh7,1,15,2,3,3,3,2,1,1,15
87015,289334497,emwh7,1,16,2,3,3,3,2,1,1,15
87016,289346652,emwh7,1,17,2,1,3,3,2,1,1,13
87017,289667077,emwh7,0,18,1,0,0,2,1,1,1,6
87018,291150727,emwh7,1,19,2,3,3,3,2,1,1,15
87019,291467006,emwh7,1,20,2,1,2,3,2,1,1,12
