,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
46700,326789613,Rainbowkid35,0,1,0,0,0,0,1,1,1,3
46701,326840784,Rainbowkid35,1,2,1,3,0,2,2,1,1,10
46702,326849988,Rainbowkid35,0,3,1,2,0,1,1,2,2,9
46703,326857039,Rainbowkid35,1,4,1,1,0,2,1,1,1,7
46704,326860762,Rainbowkid35,1,5,1,1,0,2,2,1,1,8
46705,326867761,Rainbowkid35,1,6,1,2,0,2,2,2,1,10
46706,326982290,Rainbowkid35,1,7,1,0,0,1,1,2,1,6
46707,327203619,Rainbowkid35,0,8,1,3,0,2,2,1,1,10
46708,327254921,Rainbowkid35,0,9,0,0,0,0,1,1,1,3
46709,327354871,Rainbowkid35,1,10,1,3,1,2,3,2,2,14
46710,327459349,Rainbowkid35,0,11,1,3,0,2,1,1,1,9
46711,327561512,Rainbowkid35,0,12,1,3,0,2,2,2,1,11
46712,327582694,Rainbowkid35,1,13,1,3,2,2,2,2,2,14
46713,327842318,Rainbowkid35,0,14,1,0,0,0,1,2,2,6
46714,327918847,Rainbowkid35,0,15,0,0,0,1,2,1,1,5
46715,327920644,Rainbowkid35,0,16,0,0,0,1,2,1,1,5
46716,327921448,Rainbowkid35,0,17,0,0,0,1,2,1,1,5
46717,327922154,Rainbowkid35,0,18,0,0,0,1,2,1,1,5
46718,327923478,Rainbowkid35,0,19,0,0,0,1,2,1,1,5
46719,328118142,Rainbowkid35,1,20,3,1,3,2,3,1,2,15
