,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
123760,285600338,whiskercat52,0,1,1,1,0,1,2,1,1,7
123761,285612188,whiskercat52,1,2,1,1,0,2,2,2,1,9
123762,285702347,whiskercat52,0,3,1,1,0,0,2,1,1,6
123763,285714580,whiskercat52,1,4,1,2,0,0,1,2,1,7
123764,285718670,whiskercat52,1,5,3,3,3,2,2,1,2,16
123765,285719595,whiskercat52,1,6,1,0,0,0,0,0,1,2
123766,285720309,whiskercat52,0,7,1,1,0,1,2,1,1,7
123767,285791393,whiskercat52,1,8,1,2,3,0,1,2,1,10
123768,285793238,whiskercat52,1,9,2,0,0,0,1,2,1,6
123769,285796158,whiskercat52,0,10,1,1,3,3,2,2,1,13
123770,285822027,whiskercat52,1,11,0,0,0,0,2,1,0,3
123771,285822978,whiskercat52,1,12,0,0,0,0,2,1,1,4
123772,285826648,whiskercat52,1,13,0,0,0,0,2,1,0,3
123773,285829869,whiskercat52,1,14,1,1,0,1,2,1,2,8
123774,286086936,whiskercat52,0,15,0,0,0,0,0,0,0,0
123775,286093785,whiskercat52,1,16,1,1,0,0,1,1,1,5
123776,286097301,whiskercat52,1,17,1,1,0,1,2,1,1,7
123777,286106302,whiskercat52,1,18,1,1,0,0,2,2,1,7
123778,286113104,whiskercat52,1,19,3,3,3,3,3,2,2,19
123779,286117457,whiskercat52,1,20,1,1,0,0,2,1,1,6
