,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
18460,286415377,CraZe_TrekeorTTV,0,1,1,1,0,0,3,1,2,8
18461,286418823,CraZe_TrekeorTTV,0,2,0,0,0,0,2,1,0,3
18462,286419414,CraZe_TrekeorTTV,0,3,1,2,0,0,2,2,0,7
18463,287385845,CraZe_TrekeorTTV,0,4,0,0,0,1,2,1,1,5
18464,287387887,CraZe_TrekeorTTV,0,5,1,3,0,3,1,1,1,10
18465,287702275,CraZe_TrekeorTTV,0,6,0,0,0,0,0,0,0,0
18466,287705648,CraZe_TrekeorTTV,0,7,0,0,2,2,2,2,2,10
18467,288943112,CraZe_TrekeorTTV,0,8,1,1,1,3,2,1,2,11
18468,288944977,CraZe_TrekeorTTV,0,9,1,3,1,2,2,2,2,13
18469,289746401,CraZe_TrekeorTTV,0,10,1,3,2,2,3,2,3,16
18470,289752519,CraZe_TrekeorTTV,0,11,1,1,3,2,3,1,2,13
18471,290680116,CraZe_TrekeorTTV,0,12,2,0,3,0,3,2,2,12
18472,291208278,CraZe_TrekeorTTV,0,13,3,3,3,3,3,2,2,19
18473,293101159,CraZe_TrekeorTTV,0,14,3,3,3,2,3,2,2,18
18474,293108035,CraZe_TrekeorTTV,0,15,1,1,1,2,3,2,2,12
18475,293112525,CraZe_TrekeorTTV,0,16,1,2,0,0,1,2,1,7
18476,293115398,CraZe_TrekeorTTV,0,17,0,0,1,0,1,2,2,6
18477,293116408,CraZe_TrekeorTTV,0,18,1,1,3,2,3,2,2,14
18478,295006567,CraZe_TrekeorTTV,0,19,3,1,1,1,2,1,2,11
18479,295007793,CraZe_TrekeorTTV,0,20,1,1,1,2,3,1,2,11
