,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
107720,330642190,numberblock_3,1,1,1,3,0,2,2,1,1,10
107721,330649035,numberblock_3,1,2,1,1,0,1,2,1,1,7
107722,331007654,numberblock_3,0,3,1,3,0,2,2,1,1,10
107723,331977681,numberblock_3,1,4,1,1,0,2,2,1,1,8
107724,331980909,numberblock_3,0,5,1,1,0,2,2,1,1,8
107725,331985163,numberblock_3,1,6,1,3,3,2,2,1,1,13
107726,332404234,numberblock_3,1,7,1,3,0,3,3,1,1,12
107727,334118904,numberblock_3,1,8,3,3,3,3,3,2,3,20
107728,334243325,numberblock_3,0,9,1,1,0,1,2,1,1,7
107729,335811223,numberblock_3,1,10,1,3,0,3,2,1,1,11
107730,335830623,numberblock_3,0,11,1,3,0,2,2,1,1,10
107731,335963850,numberblock_3,0,12,1,1,0,2,2,1,1,8
107732,335967267,numberblock_3,0,13,1,3,0,2,2,2,1,11
107733,335972948,numberblock_3,0,14,1,1,0,2,2,1,1,8
107734,336028123,numberblock_3,0,15,1,1,0,2,2,1,1,8
107735,336271509,numberblock_3,0,16,1,1,0,2,2,1,1,8
107736,336299116,numberblock_3,0,17,1,1,0,2,2,1,1,8
107737,336619162,numberblock_3,0,18,1,3,1,3,2,2,1,13
107738,336935479,numberblock_3,0,19,1,1,0,2,2,1,1,8
107739,337269190,numberblock_3,0,20,1,3,0,3,2,1,1,11
