,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
38780,277225054,MasterYMK,0,1,1,3,0,0,1,2,1,8
38781,277233056,MasterYMK,0,2,0,0,0,0,2,2,1,5
38782,277238558,MasterYMK,1,3,1,1,0,0,2,2,1,7
38783,277239287,MasterYMK,1,4,1,0,0,3,2,2,1,9
38784,277242075,MasterYMK,0,5,1,0,0,1,2,2,1,7
38785,277252836,MasterYMK,0,6,2,0,0,1,1,2,1,7
38786,277253954,MasterYMK,0,7,1,1,1,3,3,2,2,13
38787,277259594,MasterYMK,0,8,1,1,0,3,2,2,2,11
38788,277262276,MasterYMK,0,9,1,1,0,3,1,2,2,10
38789,277369830,MasterYMK,0,10,1,3,1,3,2,2,2,14
38790,277385556,MasterYMK,0,11,1,2,0,1,2,2,2,10
38791,277394287,MasterYMK,0,12,1,0,0,0,2,2,0,5
38792,277908406,MasterYMK,0,13,1,1,0,3,2,1,1,9
38793,278214319,MasterYMK,1,14,2,1,0,1,2,2,1,9
38794,278520590,MasterYMK,0,15,1,1,0,3,2,2,0,9
38795,278816411,MasterYMK,0,16,1,2,0,3,2,2,2,12
38796,278825432,MasterYMK,1,17,1,2,0,0,2,2,1,8
38797,279702454,MasterYMK,0,18,1,2,0,1,2,2,1,9
38798,280005447,MasterYMK,0,19,3,2,1,1,2,2,1,12
38799,280315408,MasterYMK,0,20,3,1,2,0,2,2,1,11
