,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
117160,324864713,sonic_theheghog,0,1,1,1,1,2,2,2,2,11
117161,324881585,sonic_theheghog,1,2,3,3,3,3,3,2,3,20
117162,325006082,sonic_theheghog,1,3,1,3,1,3,2,2,2,14
117163,325006400,sonic_theheghog,1,4,1,1,0,0,2,1,1,6
117164,325007742,sonic_theheghog,1,5,1,1,0,1,2,1,1,7
117165,325008667,sonic_theheghog,1,6,1,0,0,0,1,2,0,4
117166,325009915,sonic_theheghog,1,7,1,1,0,1,2,1,1,7
117167,325009993,sonic_theheghog,1,8,1,1,0,0,2,1,1,6
117168,325010182,sonic_theheghog,1,9,0,0,0,0,1,1,0,2
117169,325030316,sonic_theheghog,0,10,1,1,0,1,2,1,0,6
117170,325033934,sonic_theheghog,1,11,0,0,0,0,2,1,0,3
117171,325038408,sonic_theheghog,1,12,1,3,0,3,2,1,1,11
117172,325039166,sonic_theheghog,1,13,1,2,0,2,2,2,1,10
117173,325131182,sonic_theheghog,1,14,0,0,0,0,1,1,0,2
117174,325131529,sonic_theheghog,1,15,1,1,0,1,2,1,1,7
117175,325131884,sonic_theheghog,1,16,1,1,0,2,2,1,1,8
117176,325149376,sonic_theheghog,1,17,1,1,0,1,2,1,1,7
117177,325176355,sonic_theheghog,1,18,0,0,0,0,1,1,0,2
117178,325176506,sonic_theheghog,1,19,0,0,0,0,1,1,0,2
117179,325177861,sonic_theheghog,1,20,0,0,0,0,2,1,0,3
