,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
93040,289961051,ikechukwu-ani,0,1,1,1,0,1,1,1,1,6
93041,289980504,ikechukwu-ani,0,2,1,1,0,1,1,2,0,6
93042,290585315,ikechukwu-ani,0,3,1,2,0,0,1,2,0,6
93043,292107377,ikechukwu-ani,0,4,0,0,0,1,1,1,0,3
93044,293676031,ikechukwu-ani,0,5,1,2,0,1,1,2,1,8
93045,295229702,ikechukwu-ani,0,6,1,1,0,1,2,1,1,7
93046,297734122,ikechukwu-ani,1,7,1,1,0,1,2,1,1,7
93047,297736548,ikechukwu-ani,1,8,1,0,0,3,3,1,1,9
93048,297745227,ikechukwu-ani,1,9,1,0,0,0,1,2,1,5
93049,297748982,ikechukwu-ani,1,10,1,0,0,1,2,1,0,5
93050,299299778,ikechukwu-ani,0,11,0,0,1,0,1,1,0,3
93051,299305998,ikechukwu-ani,0,12,0,0,1,1,1,1,0,4
93052,300138236,ikechukwu-ani,0,13,1,2,0,0,1,2,2,8
93053,301626108,ikechukwu-ani,0,14,1,1,0,3,2,2,2,11
93054,302279351,ikechukwu-ani,0,15,1,3,1,3,2,2,2,14
93055,304461778,ikechukwu-ani,1,16,3,1,1,1,3,2,2,13
93056,304978293,ikechukwu-ani,0,17,1,1,0,2,2,2,1,9
93057,307887726,ikechukwu-ani,0,18,1,1,0,1,2,2,1,8
93058,308618989,ikechukwu-ani,0,19,1,1,1,3,2,1,2,11
93059,316137464,ikechukwu-ani,0,20,1,2,0,0,2,2,1,8
