,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
118180,323289537,stefanodp,1,1,1,2,1,2,2,2,2,12
118181,323292111,stefanodp,1,2,3,3,3,2,2,2,2,17
118182,323360833,stefanodp,1,3,1,3,0,2,2,2,1,11
118183,323362608,stefanodp,1,4,3,3,3,2,2,2,2,17
118184,323364440,stefanodp,1,5,3,3,0,2,3,2,2,15
118185,323369172,stefanodp,1,6,3,3,3,2,2,2,3,18
118186,323369904,stefanodp,1,7,1,3,2,3,2,2,2,15
118187,323371063,stefanodp,1,8,1,3,3,2,2,2,2,15
118188,323372030,stefanodp,1,9,3,3,3,2,2,2,3,18
118189,323372717,stefanodp,1,10,1,3,1,2,2,2,2,13
118190,323372958,stefanodp,1,11,1,3,1,2,2,2,2,13
118191,323373441,stefanodp,0,12,0,0,0,0,0,0,0,0
118192,323373864,stefanodp,1,13,3,3,2,2,3,2,2,17
118193,323374709,stefanodp,1,14,1,3,0,2,2,2,1,11
118194,323384213,stefanodp,1,15,3,3,2,3,2,2,2,17
118195,323384992,stefanodp,1,16,1,3,0,2,3,2,2,13
118196,323385839,stefanodp,1,17,1,3,3,2,2,2,1,14
118197,323386084,stefanodp,1,18,1,3,0,2,2,2,1,11
118198,323386795,stefanodp,1,19,1,3,2,2,3,2,2,15
118199,323387328,stefanodp,1,20,1,3,2,2,3,2,2,15
