,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
9260,335646610,ANCompSci,0,1,0,0,0,0,1,1,1,3
9261,335653054,ANCompSci,0,2,1,3,0,2,1,1,1,9
9262,336177301,ANCompSci,0,3,1,0,0,0,1,2,1,5
9263,337066811,ANCompSci,0,4,1,0,0,0,1,2,1,5
9264,337068903,ANCompSci,0,5,1,0,0,0,1,2,1,5
9265,337071957,ANCompSci,0,6,1,0,0,0,1,2,1,5
9266,337075412,ANCompSci,0,7,1,0,0,0,1,2,1,5
9267,337194776,ANCompSci,0,8,1,1,2,0,2,2,1,9
9268,337198650,ANCompSci,0,9,1,1,2,0,2,2,1,9
9269,338024497,ANCompSci,0,10,1,3,3,2,2,2,2,15
9270,338259952,ANCompSci,0,11,1,1,2,0,2,2,2,10
9271,338440723,ANCompSci,0,12,1,0,0,0,1,2,1,5
9272,338816893,ANCompSci,0,13,1,0,1,0,2,2,2,8
9273,339010074,ANCompSci,0,14,1,1,3,1,2,2,2,12
9274,340205178,ANCompSci,0,15,1,0,1,0,2,2,2,8
9275,340215798,ANCompSci,0,16,1,0,0,0,2,2,0,5
9276,340857618,ANCompSci,0,17,0,0,0,0,3,1,2,6
9277,341149903,ANCompSci,0,18,1,0,1,0,2,2,2,8
9278,341747670,ANCompSci,0,19,2,0,0,0,2,2,2,8
9279,343818311,ANCompSci,0,20,1,3,3,2,2,1,2,14
