,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
103200,296816303,maxturer,0,1,1,1,0,1,1,1,1,6
103201,296818098,maxturer,0,2,1,2,0,0,2,2,0,7
103202,296819215,maxturer,0,3,1,2,0,1,2,2,1,9
103203,296822922,maxturer,0,4,1,2,0,0,1,2,1,7
103204,296825004,maxturer,0,5,1,1,0,1,2,1,1,7
103205,296827374,maxturer,0,6,1,1,0,1,1,1,1,6
103206,296828771,maxturer,0,7,1,2,0,1,1,2,1,8
103207,296841313,maxturer,0,8,1,2,0,1,1,2,1,8
103208,296844484,maxturer,0,9,1,1,1,2,2,1,1,9
103209,296846151,maxturer,0,10,1,1,1,2,2,1,1,9
103210,296850636,maxturer,0,11,1,1,1,2,2,1,1,9
103211,296852856,maxturer,0,12,1,1,0,0,2,1,1,6
103212,296855601,maxturer,0,13,1,1,0,1,2,1,1,7
103213,296858593,maxturer,0,14,1,1,0,1,2,1,1,7
103214,296860803,maxturer,0,15,1,1,0,1,2,1,1,7
103215,296862506,maxturer,0,16,0,0,0,1,2,2,1,6
103216,296889712,maxturer,0,17,1,1,0,1,2,1,1,7
103217,297149603,maxturer,0,18,1,1,0,0,2,1,1,6
103218,297150422,maxturer,0,19,1,1,0,1,2,1,1,7
103219,297150854,maxturer,0,20,0,0,0,1,2,1,1,5
