,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
126060,280908911,zarrinh12345,0,1,1,3,1,3,2,2,1,13
126061,281202714,zarrinh12345,0,2,1,1,1,2,2,2,2,11
126062,281463320,zarrinh12345,0,3,1,3,1,3,2,2,1,13
126063,281751596,zarrinh12345,0,4,1,2,1,3,3,2,2,14
126064,282055115,zarrinh12345,0,5,1,2,1,3,2,2,2,13
126065,282260884,zarrinh12345,0,6,1,1,2,0,2,2,2,10
126066,282336192,zarrinh12345,0,7,1,1,0,1,2,1,1,7
126067,282457162,zarrinh12345,0,8,3,3,1,2,2,2,2,15
126068,282540490,zarrinh12345,0,9,1,3,2,3,2,2,1,14
126069,283077789,zarrinh12345,0,10,1,3,3,3,2,2,2,16
126070,284024305,zarrinh12345,0,11,1,1,0,2,1,1,1,7
126071,284116716,zarrinh12345,0,12,1,3,3,3,2,2,1,15
126072,284370905,zarrinh12345,0,13,1,0,0,0,1,2,1,5
126073,284396848,zarrinh12345,0,14,0,0,0,0,0,0,0,0
126074,284645895,zarrinh12345,0,15,1,3,0,2,2,1,1,10
126075,285690273,zarrinh12345,0,16,1,1,0,3,1,2,1,9
126076,285700386,zarrinh12345,0,17,1,1,1,2,3,2,2,12
126077,285704842,zarrinh12345,0,18,1,3,3,3,2,2,2,16
126078,285794324,zarrinh12345,0,19,1,3,3,3,2,2,2,16
126079,286373652,zarrinh12345,0,20,1,3,3,2,2,2,2,15
