,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
112420,293854570,rkgus7737,0,1,1,0,0,0,1,2,1,5
112421,293863259,rkgus7737,0,2,1,0,0,0,1,2,1,5
112422,293864508,rkgus7737,0,3,1,0,0,0,1,2,1,5
112423,295759928,rkgus7737,0,4,0,0,0,1,1,2,1,5
112424,295760696,rkgus7737,0,5,0,0,0,1,1,2,1,5
112425,295761389,rkgus7737,0,6,1,0,0,0,1,2,1,5
112426,295762256,rkgus7737,0,7,0,0,0,0,1,2,1,4
112427,295762604,rkgus7737,0,8,0,0,0,0,1,0,0,1
112428,295766331,rkgus7737,0,9,0,0,0,0,1,2,0,3
112429,295768454,rkgus7737,0,10,1,0,0,0,2,0,0,3
112430,295770131,rkgus7737,0,11,0,0,0,1,2,2,1,6
112431,295771744,rkgus7737,0,12,0,0,0,0,2,2,1,5
112432,295773992,rkgus7737,0,13,1,0,0,1,2,0,1,5
112433,295778469,rkgus7737,0,14,1,0,0,0,1,2,1,5
112434,297898336,rkgus7737,0,15,1,2,0,0,2,2,0,7
112435,297899042,rkgus7737,0,16,1,2,0,1,2,2,1,9
112436,297899975,rkgus7737,0,17,1,0,0,1,2,2,1,7
112437,297901657,rkgus7737,0,18,1,0,0,0,1,2,1,5
112438,297903780,rkgus7737,0,19,1,0,0,0,2,2,1,6
112439,297910574,rkgus7737,0,20,1,0,0,1,1,2,1,6
