,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
99040,279447373,kylalp29,0,1,0,0,0,0,2,1,1,4
99041,279449640,kylalp29,0,2,1,0,0,0,1,2,1,5
99042,279452280,kylalp29,0,3,1,1,0,1,1,1,1,6
99043,279742617,kylalp29,0,4,1,1,0,1,2,2,1,8
99044,280070083,kylalp29,0,5,1,1,0,1,2,2,1,8
99045,281668345,kylalp29,1,6,1,0,2,0,2,2,3,10
99046,282722376,kylalp29,0,7,1,1,1,0,2,2,2,9
99047,285979273,kylalp29,0,8,1,3,0,3,2,1,1,11
99048,287872983,kylalp29,0,9,1,1,0,1,2,1,1,7
99049,289944652,kylalp29,0,10,0,0,0,0,2,1,1,4
99050,289945742,kylalp29,0,11,0,0,0,1,2,1,1,5
99051,289946843,kylalp29,0,12,0,0,0,1,2,1,1,5
99052,289948979,kylalp29,0,13,0,0,1,0,2,1,2,6
99053,291082915,kylalp29,0,14,1,3,0,3,2,2,1,12
99054,294875071,kylalp29,0,15,1,1,0,1,2,1,1,7
99055,295185845,kylalp29,0,16,1,1,0,1,2,1,1,7
99056,295560043,kylalp29,1,17,1,1,0,1,2,1,1,7
99057,295560597,kylalp29,1,18,1,0,0,3,3,1,1,9
99058,295564439,kylalp29,1,19,0,0,0,1,1,2,1,5
99059,295566891,kylalp29,1,20,0,0,0,0,2,2,1,5
