,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
52160,281649740,Spider-Tony190,1,1,3,3,3,3,3,2,2,19
52161,281649824,Spider-Tony190,1,2,3,3,3,3,3,2,2,19
52162,281650012,Spider-Tony190,1,3,3,3,3,3,3,2,2,19
52163,281650084,Spider-Tony190,1,4,3,3,3,3,3,2,2,19
52164,281650261,Spider-Tony190,1,5,3,3,3,3,3,2,2,19
52165,281650439,Spider-Tony190,1,6,3,3,3,3,3,2,2,19
52166,281650504,Spider-Tony190,1,7,3,3,3,3,3,2,2,19
52167,281650582,Spider-Tony190,1,8,3,3,3,3,3,2,2,19
52168,281650644,Spider-Tony190,1,9,3,3,3,3,3,2,2,19
52169,281650718,Spider-Tony190,1,10,3,3,3,3,3,2,2,19
52170,281651094,Spider-Tony190,1,11,3,3,3,3,3,2,2,19
52171,281651152,Spider-Tony190,1,12,3,3,3,3,3,2,2,19
52172,281651235,Spider-Tony190,1,13,3,3,3,3,3,2,2,19
52173,281651310,Spider-Tony190,1,14,3,3,3,3,3,2,2,19
52174,281651420,Spider-Tony190,1,15,3,3,3,3,3,2,2,19
52175,281651495,Spider-Tony190,1,16,3,3,3,3,3,2,2,19
52176,281651561,Spider-Tony190,1,17,3,3,3,3,3,2,2,19
52177,281651626,Spider-Tony190,1,18,3,3,3,3,3,2,2,19
52178,281651709,Spider-Tony190,1,19,3,3,3,3,3,2,2,19
52179,281651845,Spider-Tony190,1,20,3,3,3,3,3,2,2,19
