,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
24720,282526536,Flex10_playz,0,1,0,0,0,0,2,1,1,4
24721,282526600,Flex10_playz,0,2,1,3,0,3,1,1,1,10
24722,282562633,Flex10_playz,1,3,0,0,0,0,1,1,0,2
24723,282562672,Flex10_playz,0,4,1,0,1,3,1,2,1,9
24724,282572963,Flex10_playz,1,5,1,3,0,2,2,1,1,10
24725,282929755,Flex10_playz,0,6,1,3,0,3,2,2,1,12
24726,282976069,Flex10_playz,1,7,1,1,0,1,1,1,1,6
24727,283104663,Flex10_playz,0,8,1,2,0,0,2,2,0,7
24728,283204573,Flex10_playz,1,9,1,1,0,0,2,1,1,6
24729,283390721,Flex10_playz,1,10,0,0,0,0,2,1,0,3
24730,283664675,Flex10_playz,1,11,0,0,0,0,2,1,0,3
24731,284042804,Flex10_playz,0,12,0,0,0,0,1,1,1,3
24732,284043650,Flex10_playz,0,13,0,0,0,0,1,1,1,3
24733,285679956,Flex10_playz,0,14,1,3,0,3,2,2,1,12
24734,286103421,Flex10_playz,0,15,1,3,1,3,1,2,1,12
24735,286417828,Flex10_playz,1,16,0,0,0,1,3,1,1,6
24736,287137972,Flex10_playz,0,17,1,3,1,3,3,2,1,14
24737,287395484,Flex10_playz,1,18,0,0,0,0,2,1,0,3
24738,287413755,Flex10_playz,1,19,2,3,3,3,3,1,2,17
24739,287414641,Flex10_playz,0,20,0,0,0,0,1,1,1,3
