,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
360,284118081,-Gelly-,1,1,0,0,0,0,2,1,0,3
361,284120715,-Gelly-,0,2,0,0,0,0,0,0,0,0
362,284125224,-Gelly-,1,3,1,1,0,0,2,2,1,7
363,284385600,-Gelly-,1,4,1,1,0,0,2,1,1,6
364,284699149,-Gelly-,1,5,1,2,0,0,2,2,1,8
365,284791471,-Gelly-,1,6,1,1,0,0,2,2,1,7
366,285685481,-Gelly-,0,7,0,0,0,0,0,0,0,0
367,285697304,-Gelly-,1,8,1,1,0,1,2,2,1,8
368,285772780,-Gelly-,1,9,0,0,0,0,2,1,0,3
369,285777252,-Gelly-,1,10,1,1,0,1,1,1,1,6
370,286531774,-Gelly-,1,11,1,0,0,0,1,2,1,5
371,287030088,-Gelly-,0,12,0,0,0,0,2,1,0,3
372,287360020,-Gelly-,0,13,0,0,0,0,0,0,0,0
373,287412369,-Gelly-,0,14,0,0,0,1,1,1,0,3
374,287486758,-Gelly-,1,15,1,1,0,1,1,1,1,6
375,287529376,-Gelly-,1,16,1,1,0,0,2,1,1,6
376,287728867,-Gelly-,1,17,1,1,0,0,2,2,1,7
377,288270049,-Gelly-,1,18,1,2,0,0,2,2,1,8
378,288406559,-Gelly-,1,19,1,1,0,3,1,1,1,8
379,288585016,-Gelly-,1,20,1,1,0,0,1,1,1,5
