,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
120560,284435318,tho30862,0,1,0,0,0,1,2,1,1,5
120561,287786866,tho30862,0,2,3,1,3,1,3,2,1,14
120562,290680040,tho30862,1,3,1,1,0,1,2,1,1,7
120563,290823981,tho30862,1,4,1,3,2,2,2,2,1,13
120564,290977760,tho30862,1,5,1,1,0,1,2,1,1,7
120565,291958515,tho30862,1,6,1,1,0,1,2,1,1,7
120566,292788035,tho30862,0,7,3,1,0,0,3,2,1,10
120567,293478661,tho30862,1,8,1,2,2,0,2,2,1,10
120568,293520486,tho30862,1,9,1,1,0,0,2,1,1,6
120569,294679836,tho30862,0,10,3,1,0,1,2,2,1,10
120570,295767042,tho30862,1,11,0,0,0,0,2,1,1,4
120571,295778679,tho30862,1,12,1,0,0,0,2,2,1,6
120572,295790396,tho30862,1,13,1,0,1,3,1,2,2,10
120573,296325614,tho30862,0,14,1,0,0,0,2,2,1,6
120574,296691505,tho30862,0,15,3,1,2,1,3,2,1,13
120575,296707777,tho30862,0,16,0,0,2,0,1,2,0,5
120576,297482301,tho30862,1,17,1,3,3,3,2,2,2,16
120577,298667150,tho30862,0,18,0,0,0,0,1,1,1,3
120578,298668298,tho30862,1,19,0,0,0,0,0,0,0,0
120579,298734166,tho30862,0,20,3,1,2,1,3,2,1,13
