,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
35480,277703762,LanShi2018,1,1,1,2,0,0,1,2,1,7
35481,279456504,LanShi2018,0,2,1,2,0,1,2,2,1,9
35482,280080637,LanShi2018,0,3,1,1,0,0,2,1,1,6
35483,280088134,LanShi2018,0,4,1,1,0,1,1,1,1,6
35484,280497031,LanShi2018,0,5,1,1,0,0,2,1,1,6
35485,281668070,LanShi2018,0,6,1,1,0,1,2,1,0,6
35486,282732068,LanShi2018,0,7,0,0,0,0,1,1,0,2
35487,283291163,LanShi2018,1,8,1,3,0,3,2,2,1,12
35488,284293672,LanShi2018,0,9,1,0,0,3,2,2,2,10
35489,284870142,LanShi2018,0,10,1,0,1,1,2,2,2,9
35490,285992992,LanShi2018,0,11,1,0,0,0,1,2,1,5
35491,285997441,LanShi2018,0,12,0,0,0,1,2,1,1,5
35492,286607623,LanShi2018,0,13,1,1,0,1,1,1,1,6
35493,289297990,LanShi2018,0,14,0,0,0,0,1,3,1,5
35494,289964408,LanShi2018,0,15,1,1,0,3,2,2,1,10
35495,292986586,LanShi2018,0,16,1,1,0,3,2,2,2,11
35496,294884391,LanShi2018,0,17,1,1,1,3,2,2,2,12
35497,297724551,LanShi2018,0,18,1,0,0,0,1,2,1,5
35498,298951122,LanShi2018,0,19,3,1,1,2,2,2,1,12
35499,299765625,LanShi2018,0,20,1,1,0,1,2,1,1,7
