,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
101700,280681374,luckylo24,0,1,1,0,0,0,2,2,0,5
101701,287662416,luckylo24,1,2,1,3,1,2,2,2,2,13
101702,287666749,luckylo24,1,3,1,1,0,2,2,1,1,8
101703,287669983,luckylo24,1,4,1,3,3,3,3,2,2,17
101704,287790705,luckylo24,1,5,1,2,0,0,2,2,1,8
101705,292588660,luckylo24,0,6,0,0,0,1,1,1,1,4
101706,293371846,luckylo24,0,7,0,0,0,0,1,1,0,2
101707,293606886,luckylo24,0,8,0,0,0,0,2,1,0,3
101708,294360200,luckylo24,1,9,3,3,0,2,3,1,2,14
101709,294394883,luckylo24,0,10,0,0,0,0,2,1,0,3
101710,294412712,luckylo24,0,11,0,0,0,0,2,1,0,3
101711,294417721,luckylo24,1,12,1,3,3,2,1,2,2,14
101712,294485093,luckylo24,0,13,0,0,0,0,0,0,0,0
101713,294666982,luckylo24,0,14,0,0,0,0,2,1,0,3
101714,294668828,luckylo24,0,15,0,0,0,0,2,1,0,3
101715,294669685,luckylo24,0,16,0,0,0,0,2,1,0,3
101716,294808763,luckylo24,1,17,0,0,0,0,2,1,0,3
101717,294810712,luckylo24,0,18,0,0,0,0,2,1,0,3
101718,294959496,luckylo24,0,19,0,0,0,0,2,1,0,3
101719,294972256,luckylo24,0,20,0,0,0,0,2,1,0,3
